# entry-subent-pointer  : 20572-004-0 
# EXFOR reaction        : (24-CR-0(N,G),,SIG,,AV) 
# incident energy       : 1.7500e-02 MeV - 6.2500e-02 MeV 
# target                : Cr-0 
# product               : - 
# level energy          : - 
# MF-MT number          : 3 - 102 
# first author          : Le Rigoleur 
# institute             : (2FR CAD): CEA/Cadarache 
# reference             : (R,CEA-R-4788,1976) 
# year                  : 1976 
# facility              : (VDG): Van de Graaff 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/205/20572.x4 
# nds                   : https://nds.iaea.org/EXFOR/20572
#
#       E_in(MeV)         dE_in(MeV)        XS(B)             dXS(B)
        1.7500E-02        0.0000E+00        7.1400E-03        4.6000E-04
        2.2500E-02        0.0000E+00        1.9060E-02        1.0900E-03
        2.7500E-02        0.0000E+00        2.1680E-02        1.2300E-03
        3.2500E-02        0.0000E+00        2.0960E-02        1.1900E-03
        3.7500E-02        0.0000E+00        7.4800E-03        4.7000E-04
        4.2500E-02        0.0000E+00        2.8800E-03        2.8000E-04
        4.7500E-02        0.0000E+00        1.9170E-02        1.0900E-03
        5.2500E-02        0.0000E+00        8.5700E-03        5.3000E-04
        5.7500E-02        0.0000E+00        8.4300E-03        5.2000E-04
        6.2500E-02        0.0000E+00        5.7000E-03        3.9000E-04
