# entry-subent-pointer  : 20825-005-0 
# EXFOR reaction        : (51-SB-0(N,TOT),,SIG) 
# incident energy       : 3.9890e-05 MeV - 8.8541e-03 MeV 
# target                : Sb-0 
# product               : - 
# level energy          : - 
# MF-MT number          : 3 - 1 
# first author          : Ohkubo 
# institute             : (2JPNJAE): Japan Atomic Energy Agency (JAEA) 
# reference             : (W,OHKUBO,197805) 
# year                  : 1978 
# facility              : (LINAC): Linear accelerator 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/208/20825.x4 
# nds                   : https://nds.iaea.org/EXFOR/20825
#
#       E_in(MeV)         dE_in(MeV)        XS(B)             dXS(B)
        3.9890E-05        0.0000E+00        5.5200E+00        0.0000E+00
        3.9910E-05        0.0000E+00        5.1100E+00        0.0000E+00
        3.9930E-05        0.0000E+00        4.8400E+00        0.0000E+00
        3.9950E-05        0.0000E+00        4.8100E+00        0.0000E+00
        3.9970E-05        0.0000E+00        5.5500E+00        0.0000E+00
        3.9980E-05        0.0000E+00        3.4500E+00        0.0000E+00
        4.0000E-05        0.0000E+00        5.0700E+00        0.0000E+00
        4.0020E-05        0.0000E+00        4.2300E+00        0.0000E+00
        4.0040E-05        0.0000E+00        4.4100E+00        0.0000E+00
        4.0060E-05        0.0000E+00        4.1100E+00        0.0000E+00
        4.0080E-05        0.0000E+00        5.1300E+00        0.0000E+00
        4.0090E-05        0.0000E+00        5.3600E+00        0.0000E+00
        4.0110E-05        0.0000E+00        4.4800E+00        0.0000E+00
        4.0130E-05        0.0000E+00        5.6600E+00        0.0000E+00
        4.0150E-05        0.0000E+00        5.0600E+00        0.0000E+00
        4.0170E-05        0.0000E+00        4.6400E+00        0.0000E+00
        4.0190E-05        0.0000E+00        3.9000E+00        0.0000E+00
        4.0210E-05        0.0000E+00        3.8700E+00        0.0000E+00
        4.0220E-05        0.0000E+00        5.4500E+00        0.0000E+00
        4.0240E-05        0.0000E+00        5.7700E+00        0.0000E+00
        4.0260E-05        0.0000E+00        5.0400E+00        0.0000E+00
        4.0280E-05        0.0000E+00        5.4900E+00        0.0000E+00
        4.0300E-05        0.0000E+00        5.0000E+00        0.0000E+00
        4.0320E-05        0.0000E+00        5.9100E+00        0.0000E+00
