# entry-subent-pointer  : C2444-006-0 
# EXFOR reaction        : ['90-TH-232', ['A,F'], ',,SIG'] 
# incident energy       : 2.11e+01 MeV - 3.24e+01 MeV 
# target                : Th-232 
# product               : - 
# level energy          : - 
# MF-MT number          : 3 - 18 
# first author          : J.Jungerman 
# institute             : (1USAUCX): University of California, Berkeley, CA 
# reference             : (J,PR,79,632,1950) 
# year                  : 1950 
# facility              : None 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/C24/C2444.x4 
# nds                   : https://nds.iaea.org/EXFOR/C2444
#
#       E_in(MeV)       dE_in(MeV)            XS(B)           dXS(B)
      2.11120E+01      0.00000E+00      1.50000E-02      0.00000E+00
      2.17220E+01      0.00000E+00      2.70000E-02      0.00000E+00
      2.26190E+01      0.00000E+00      5.70000E-02      0.00000E+00
      2.33740E+01      0.00000E+00      9.40000E-02      0.00000E+00
      2.40560E+01      0.00000E+00      1.21000E-01      0.00000E+00
      2.46330E+01      0.00000E+00      1.92000E-01      0.00000E+00
      2.53910E+01      0.00000E+00      2.97000E-01      0.00000E+00
      2.60750E+01      0.00000E+00      3.50000E-01      0.00000E+00
      2.66890E+01      0.00000E+00      4.30000E-01      0.00000E+00
      2.73680E+01      0.00000E+00      4.07000E-01      0.00000E+00
      2.81610E+01      0.00000E+00      4.90000E-01      0.00000E+00
      2.87730E+01      0.00000E+00      5.34000E-01      0.00000E+00
      2.95280E+01      0.00000E+00      5.79000E-01      0.00000E+00
      2.99580E+01      0.00000E+00      5.82000E-01      0.00000E+00
      3.04970E+01      0.00000E+00      6.07000E-01      0.00000E+00
      3.04990E+01      0.00000E+00      6.53000E-01      0.00000E+00
      3.10730E+01      0.00000E+00      6.59000E-01      0.00000E+00
      3.15760E+01      0.00000E+00      6.85000E-01      0.00000E+00
      3.20810E+01      0.00000E+00      7.37000E-01      0.00000E+00
      3.24020E+01      0.00000E+00      7.21000E-01      0.00000E+00
      3.24390E+01      0.00000E+00      7.42000E-01      0.00000E+00
