# entry-subent-pointer  : A0510-040-0 
# EXFOR reaction        : (24-CR-53(P,2N)25-MN-52-M,,SIG) 
# incident energy       : 1.3800e+01 MeV - 2.9500e+01 MeV 
# target                : Cr-53 
# product               : Mn-52-M 
# level energy          : - 
# MF-MT number          : 3 - 16 
# first author          : Levkovski 
# institute             : (4KASKAZ): Institute Yadernoi Fiziki, Almaty 
# reference             : (B,LEVKOVSKIJ,,,1991) 
# year                  : 1991 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/A05/A0510.x4 
# nds                   : https://nds.iaea.org/EXFOR/A0510
#
#       E_in(MeV)         dE_in(MeV)        XS(B)             dXS(B)
        1.3800E+01        0.0000E+00        9.7000E-03        9.7000E-04
        1.4800E+01        0.0000E+00        1.5000E-02        1.5000E-03
        1.5800E+01        0.0000E+00        3.3000E-02        3.3000E-03
        1.6700E+01        0.0000E+00        6.4000E-02        6.4000E-03
        1.7500E+01        0.0000E+00        9.2000E-02        9.2000E-03
        1.8300E+01        0.0000E+00        1.3000E-01        1.3000E-02
        1.9300E+01        0.0000E+00        1.7800E-01        1.7800E-02
        2.0300E+01        0.0000E+00        1.6800E-01        1.6800E-02
        2.1400E+01        0.0000E+00        1.8200E-01        1.8200E-02
        2.2200E+01        0.0000E+00        1.9500E-01        1.9500E-02
        2.3100E+01        0.0000E+00        2.0000E-01        2.0000E-02
        2.4000E+01        0.0000E+00        1.8200E-01        1.8200E-02
        2.4800E+01        0.0000E+00        1.5600E-01        1.5600E-02
        2.5700E+01        0.0000E+00        1.5800E-01        1.5800E-02
        2.6600E+01        0.0000E+00        1.2700E-01        1.2700E-02
        2.7700E+01        0.0000E+00        1.0200E-01        1.0200E-02
        2.8500E+01        0.0000E+00        9.1000E-02        9.1000E-03
        2.9500E+01        0.0000E+00        7.4000E-02        7.4000E-03
