# entry-subent-pointer  : 11420-002-0 
# EXFOR reaction        : (11-NA-23(N,G)11-NA-24,,SIG) 
# incident energy       : 9.7000e-01 MeV - 1.9390e+01 MeV 
# target                : Na-23 
# product               : Na-24 
# level energy          : - 
# MF-MT number          : 3 - 102 
# first author          : Menlove 
# institute             : (1USALOK): Lockheed Aircraft Corp., Sunnyvale, CA 
# reference             : (J,PR,163,1299,67) 
# year                  : 1967 
# facility              : (VDG): Van de Graaff 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/114/11420.x4 
# nds                   : https://nds.iaea.org/EXFOR/11420
#
#       E_in(MeV)         dE_in(MeV)        XS(B)             dXS(B)
        9.7000E-01        1.0000E-01        2.5500E-04        1.9000E-05
        1.5600E+00        1.2000E-01        1.9100E-04        1.5000E-05
        2.1500E+00        1.3000E-01        2.1000E-04        1.6000E-05
        3.2700E+00        5.2000E-01        1.9800E-04        1.9000E-05
        3.5700E+00        2.9000E-01        1.6300E-04        1.7000E-05
        4.0000E+00        2.4000E-01        1.7000E-04        1.4000E-05
        4.5800E+00        2.3000E-01        1.5800E-04        1.3000E-05
        5.3900E+00        2.5000E-01        1.6900E-04        1.6000E-05
        6.1300E+00        2.8000E-01        1.6900E-04        1.6000E-05
        8.0600E+00        1.4000E-01        1.7100E-04        1.5000E-05
        1.3280E+01        6.1000E-01        2.2100E-04        2.4000E-05
        1.4960E+01        8.7000E-01        2.4900E-04        2.3000E-05
        1.5820E+01        4.5000E-01        2.4000E-04        2.4000E-05
        1.6520E+01        3.5000E-01        2.2900E-04        2.1000E-05
        1.7350E+01        3.2000E-01        1.9400E-04        1.8000E-05
        1.8440E+01        3.3000E-01        1.7700E-04        3.2000E-05
        1.9390E+01        3.5000E-01        1.9500E-04        2.1000E-05
