# entry-subent-pointer  : 21328--00-5-0 
# EXFOR reaction        : ['23-V-51', ['N,INL'], '23-V-51,PAR,DA'] 
# incident energy       : 2.35e+00 MeV 
# target                : V-51 
# product               : V-51 
# level energy          : 1.61e+00 MeV 
# MF-MT number          : 4 - ['56'] 
# first author          : J.H.Towle 
# institute             : (2UK ALD): Atomic Weapons Establishment (AWE), Aldermaston 
# reference             : (J,NP/A,117,657,1968) 
# year                  : 1968 
# facility              : (VDG): Van de Graaff 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/213/21328.x4 
# nds                   : https://nds.iaea.org/EXFOR/21328
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
     -7.25000E-01      0.00000E+00      1.59000E-02      8.00000E-04
     -5.98000E-01      0.00000E+00      1.75000E-02      9.00000E-04
     -5.64000E-01      0.00000E+00      1.75000E-02      9.00000E-04
     -3.74000E-01      0.00000E+00      1.85000E-02      9.00000E-04
     -2.09000E-01      0.00000E+00      1.70000E-02      9.00000E-04
     -3.60000E-02      0.00000E+00      1.96000E-02      1.00000E-03
      1.39000E-01      0.00000E+00      1.73000E-02      9.00000E-04
      3.10000E-01      0.00000E+00      1.64000E-02      8.00000E-04
      4.73000E-01      0.00000E+00      1.51000E-02      8.00000E-04
      6.21000E-01      0.00000E+00      1.52000E-02      8.00000E-04
      7.51000E-01      0.00000E+00      1.52000E-02      1.20000E-03
      8.07000E-01      0.00000E+00      1.47000E-02      1.40000E-03
      8.57000E-01      0.00000E+00      1.66000E-02      1.40000E-03
