# entry-subent-pointer  : 20069--00-7-0 
# EXFOR reaction        : ['23-V-51', ['N,INL'], '23-V-51,PAR,DA'] 
# incident energy       : 3.49e+00 MeV - 4.56e+00 MeV 
# target                : V-51 
# product               : V-51 
# level energy          : 1.61e+00 MeV 
# MF-MT number          : 4 - ['56'] 
# first author          : B.Holmqvist 
# institute             : (2SWDAE ): Studsvik Energiteknik AB 
# reference             : (J,NP/A,146,321,1970) 
# year                  : 1970 
# facility              : (VDG): Van de Graaff 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/200/20069.x4 
# nds                   : https://nds.iaea.org/EXFOR/20069
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
     -9.43000E-01      0.00000E+00      1.78000E-02      2.67000E-03
     -8.72000E-01      0.00000E+00      1.75000E-02      2.62500E-03
     -7.77000E-01      0.00000E+00      1.75000E-02      2.62500E-03
     -6.58000E-01      0.00000E+00      1.86000E-02      2.79000E-03
     -5.19000E-01      0.00000E+00      1.88000E-02      2.82000E-03
     -3.65000E-01      0.00000E+00      1.87000E-02      2.80500E-03
     -1.99000E-01      0.00000E+00      1.86000E-02      2.79000E-03
     -2.60000E-02      0.00000E+00      1.75000E-02      2.62500E-03
      1.49000E-01      0.00000E+00      1.68000E-02      2.52000E-03
      3.19000E-01      0.00000E+00      1.68000E-02      2.52000E-03
      4.01000E-01      0.00000E+00      1.71000E-02      2.56500E-03
      4.81000E-01      0.00000E+00      1.64000E-02      2.46000E-03
      5.56000E-01      0.00000E+00      1.80000E-02      2.70000E-03
      6.27000E-01      0.00000E+00      1.62000E-02      2.43000E-03
      6.93000E-01      0.00000E+00      1.71000E-02      2.56500E-03
      7.55000E-01      0.00000E+00      1.68000E-02      2.52000E-03
     -9.43000E-01      0.00000E+00      1.30000E-02      1.95000E-03
     -8.72000E-01      0.00000E+00      1.20000E-02      1.80000E-03
     -7.77000E-01      0.00000E+00      1.20000E-02      1.80000E-03
     -6.58000E-01      0.00000E+00      1.24000E-02      1.86000E-03
     -5.19000E-01      0.00000E+00      1.25000E-02      1.87500E-03
     -3.65000E-01      0.00000E+00      1.21000E-02      1.81500E-03
     -1.99000E-01      0.00000E+00      1.28000E-02      1.92000E-03
     -2.60000E-02      0.00000E+00      1.31000E-02      1.96500E-03
      1.49000E-01      0.00000E+00      1.20000E-02      1.80000E-03
      3.19000E-01      0.00000E+00      1.24000E-02      1.86000E-03
      4.01000E-01      0.00000E+00      1.10000E-02      1.65000E-03
      4.81000E-01      0.00000E+00      1.18000E-02      1.77000E-03
      5.56000E-01      0.00000E+00      1.30000E-02      1.95000E-03
      6.27000E-01      0.00000E+00      1.40000E-02      2.10000E-03
     -8.72000E-01      0.00000E+00      7.50000E-03      1.12500E-03
     -7.77000E-01      0.00000E+00      8.20000E-03      1.23000E-03
     -6.58000E-01      0.00000E+00      7.50000E-03      1.12500E-03
     -5.19000E-01      0.00000E+00      6.50000E-03      9.75000E-04
     -3.65000E-01      0.00000E+00      8.50000E-03      1.27500E-03
     -1.99000E-01      0.00000E+00      7.50000E-03      1.12500E-03
     -2.60000E-02      0.00000E+00      8.30000E-03      1.24500E-03
      1.49000E-01      0.00000E+00      6.90000E-03      1.03500E-03
      3.19000E-01      0.00000E+00      6.70000E-03      1.00500E-03
      4.81000E-01      0.00000E+00      6.30000E-03      9.45000E-04
      5.56000E-01      0.00000E+00      7.90000E-03      1.18500E-03
      6.27000E-01      0.00000E+00      6.10000E-03      9.15000E-04
      6.93000E-01      0.00000E+00      5.80000E-03      8.70000E-04
      7.55000E-01      0.00000E+00      6.90000E-03      1.03500E-03
