# entry-subent-pointer  : O0291-009-0 
# EXFOR reaction        : ['26-FE-54', ['P,X'], '2-HE-4,,DE'] 
# incident energy       : 2.8800e+01 MeV 
# target                : Fe-54 
# product               : He-4 
# level energy          : 4.1000e+00 MeV 
# MF-MT number          : 5 - None 
# first author          : F.E.Bertrand 
# institute             : (1USAORL): Oak Ridge National Laboratory, Oak Ridge, TN 
# reference             : (R,ORNL-4469,197002) 
# year                  : 1970 
# facility              : (ISOCY): Isochronous cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/O02/O0291.x4 
# nds                   : https://nds.iaea.org/EXFOR/O0291
#
#          E(MeV)          dE(MeV)      data(MB/MeV)   ddata(MB/MeV)
      4.10000E+00      0.00000E+00      1.05000E-09      0.00000E+00
      4.50000E+00      0.00000E+00      1.57000E-09      0.00000E+00
      4.90000E+00      0.00000E+00      2.44000E-09      0.00000E+00
      5.30000E+00      0.00000E+00      3.62000E-09      0.00000E+00
      5.70000E+00      0.00000E+00      5.11000E-09      0.00000E+00
      6.11000E+00      0.00000E+00      7.41000E-09      0.00000E+00
      6.51000E+00      0.00000E+00      9.88000E-09      0.00000E+00
      6.91000E+00      0.00000E+00      1.25100E-08      0.00000E+00
      7.31000E+00      0.00000E+00      1.49800E-08      0.00000E+00
      7.71000E+00      0.00000E+00      1.62300E-08      0.00000E+00
      8.12000E+00      0.00000E+00      1.65500E-08      0.00000E+00
      8.52000E+00      0.00000E+00      1.58200E-08      0.00000E+00
      8.92000E+00      0.00000E+00      1.50300E-08      0.00000E+00
      9.32000E+00      0.00000E+00      1.41300E-08      0.00000E+00
      9.72000E+00      0.00000E+00      1.15800E-08      0.00000E+00
      1.07300E+01      0.00000E+00      8.27000E-09      0.00000E+00
      1.17300E+01      0.00000E+00      6.08000E-09      0.00000E+00
      1.27400E+01      0.00000E+00      4.18000E-09      0.00000E+00
      1.37400E+01      0.00000E+00      2.62000E-09      0.00000E+00
      1.47500E+01      0.00000E+00      1.98000E-09      0.00000E+00
      1.57500E+01      0.00000E+00      1.45000E-09      0.00000E+00
      1.67600E+01      0.00000E+00      1.29000E-09      0.00000E+00
      1.77600E+01      0.00000E+00      1.01000E-09      0.00000E+00
      1.87700E+01      0.00000E+00      7.50000E-10      0.00000E+00
      2.00000E+01      0.00000E+00      4.58000E-10      0.00000E+00
      2.20000E+01      0.00000E+00      2.05000E-10      0.00000E+00
      2.40000E+01      0.00000E+00      8.10000E-11      0.00000E+00
      2.60000E+01      0.00000E+00      8.00000E-12      0.00000E+00
