# entry-subent-pointer  : O0291-006-0 
# EXFOR reaction        : ['26-FE-54', ['P,X'], '1-H-2,,DE'] 
# incident energy       : 6.1500e+01 MeV 
# target                : Fe-54 
# product               : H-2 
# level energy          : 2.4300e+00 MeV 
# MF-MT number          : 5 - None 
# first author          : F.E.Bertrand 
# institute             : (1USAORL): Oak Ridge National Laboratory, Oak Ridge, TN 
# reference             : (R,ORNL-4469,197002) 
# year                  : 1970 
# facility              : (ISOCY): Isochronous cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/O02/O0291.x4 
# nds                   : https://nds.iaea.org/EXFOR/O0291
#
#          E(MeV)          dE(MeV)      data(MB/MeV)   ddata(MB/MeV)
      2.43000E+00      0.00000E+00      8.20000E-10      0.00000E+00
      2.83000E+00      0.00000E+00      1.21000E-09      0.00000E+00
      3.23000E+00      0.00000E+00      1.80000E-09      0.00000E+00
      3.63000E+00      0.00000E+00      2.53000E-09      0.00000E+00
      4.03000E+00      0.00000E+00      3.33000E-09      0.00000E+00
      4.43000E+00      0.00000E+00      3.58000E-09      0.00000E+00
      4.83000E+00      0.00000E+00      3.59000E-09      0.00000E+00
      5.23000E+00      0.00000E+00      3.79000E-09      0.00000E+00
      5.63000E+00      0.00000E+00      3.91000E-09      0.00000E+00
      6.03000E+00      0.00000E+00      4.04000E-09      0.00000E+00
      6.43000E+00      0.00000E+00      3.92000E-09      0.00000E+00
      6.83000E+00      0.00000E+00      3.70000E-09      0.00000E+00
      7.83000E+00      0.00000E+00      3.33000E-09      0.00000E+00
      8.83000E+00      0.00000E+00      3.09000E-09      0.00000E+00
      9.83000E+00      0.00000E+00      2.80000E-09      0.00000E+00
      1.08300E+01      0.00000E+00      2.68000E-09      0.00000E+00
      1.18300E+01      0.00000E+00      2.42000E-09      0.00000E+00
      1.28300E+01      0.00000E+00      2.01000E-09      0.00000E+00
      1.38300E+01      0.00000E+00      1.81000E-09      0.00000E+00
      1.48300E+01      0.00000E+00      1.72000E-09      0.00000E+00
      1.58400E+01      0.00000E+00      1.63000E-09      0.00000E+00
      1.68400E+01      0.00000E+00      1.58000E-09      0.00000E+00
      1.78400E+01      0.00000E+00      1.53000E-09      0.00000E+00
      1.88400E+01      0.00000E+00      1.49000E-09      0.00000E+00
      2.00000E+01      0.00000E+00      1.45000E-09      0.00000E+00
      2.20000E+01      0.00000E+00      1.40000E-09      0.00000E+00
      2.40000E+01      0.00000E+00      1.33000E-09      0.00000E+00
      2.60000E+01      0.00000E+00      1.28000E-09      0.00000E+00
      2.80000E+01      0.00000E+00      1.26000E-09      0.00000E+00
      3.00000E+01      0.00000E+00      1.23000E-09      0.00000E+00
      3.20000E+01      0.00000E+00      1.17000E-09      0.00000E+00
      3.40000E+01      0.00000E+00      1.17000E-09      0.00000E+00
      3.60000E+01      0.00000E+00      1.27000E-09      0.00000E+00
      3.80000E+01      0.00000E+00      1.31000E-09      0.00000E+00
      4.00000E+01      0.00000E+00      1.35000E-09      0.00000E+00
      4.20000E+01      0.00000E+00      1.61000E-09      0.00000E+00
      4.40000E+01      0.00000E+00      1.94000E-09      0.00000E+00
      4.60000E+01      0.00000E+00      1.85000E-09      0.00000E+00
      4.80000E+01      0.00000E+00      1.53000E-09      0.00000E+00
      5.00000E+01      0.00000E+00      9.80000E-10      0.00000E+00
