# entry-subent-pointer  : O0291-009-0 
# EXFOR reaction        : ['26-FE-54', ['P,X'], '2-HE-4,,DE'] 
# incident energy       : 3.8800e+01 MeV 
# target                : Fe-54 
# product               : He-4 
# level energy          : 4.4000e+00 MeV 
# MF-MT number          : 5 - None 
# first author          : F.E.Bertrand 
# institute             : (1USAORL): Oak Ridge National Laboratory, Oak Ridge, TN 
# reference             : (R,ORNL-4469,197002) 
# year                  : 1970 
# facility              : (ISOCY): Isochronous cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/O02/O0291.x4 
# nds                   : https://nds.iaea.org/EXFOR/O0291
#
#          E(MeV)          dE(MeV)      data(MB/MeV)   ddata(MB/MeV)
      4.40000E+00      0.00000E+00      2.06000E-09      0.00000E+00
      4.79000E+00      0.00000E+00      2.84000E-09      0.00000E+00
      5.19000E+00      0.00000E+00      4.39000E-09      0.00000E+00
      5.59000E+00      0.00000E+00      6.60000E-09      0.00000E+00
      5.99000E+00      0.00000E+00      9.30000E-09      0.00000E+00
      6.38000E+00      0.00000E+00      1.19000E-08      0.00000E+00
      6.78000E+00      0.00000E+00      1.44000E-08      0.00000E+00
      7.18000E+00      0.00000E+00      1.69000E-08      0.00000E+00
      7.58000E+00      0.00000E+00      1.88000E-08      0.00000E+00
      7.97000E+00      0.00000E+00      1.95000E-08      0.00000E+00
      8.37000E+00      0.00000E+00      1.99000E-08      0.00000E+00
      8.77000E+00      0.00000E+00      1.93000E-08      0.00000E+00
      9.16000E+00      0.00000E+00      1.82000E-08      0.00000E+00
      9.56000E+00      0.00000E+00      1.66000E-08      0.00000E+00
      9.96000E+00      0.00000E+00      1.44000E-08      0.00000E+00
      1.09500E+01      0.00000E+00      1.00000E-08      0.00000E+00
      1.19500E+01      0.00000E+00      6.44000E-09      0.00000E+00
      1.29400E+01      0.00000E+00      4.00000E-09      0.00000E+00
      1.39300E+01      0.00000E+00      2.49000E-09      0.00000E+00
      1.49300E+01      0.00000E+00      1.84000E-09      0.00000E+00
      1.59200E+01      0.00000E+00      1.48000E-09      0.00000E+00
      1.69100E+01      0.00000E+00      1.21000E-09      0.00000E+00
      1.79100E+01      0.00000E+00      1.03000E-09      0.00000E+00
      1.89000E+01      0.00000E+00      8.50000E-10      0.00000E+00
      2.00000E+01      0.00000E+00      7.03000E-10      0.00000E+00
      2.20000E+01      0.00000E+00      5.76000E-10      0.00000E+00
      2.40000E+01      0.00000E+00      4.85000E-10      0.00000E+00
      2.60000E+01      0.00000E+00      4.07000E-10      0.00000E+00
      2.80000E+01      0.00000E+00      2.60000E-10      0.00000E+00
      3.00000E+01      0.00000E+00      1.39000E-10      0.00000E+00
      3.20000E+01      0.00000E+00      5.70000E-11      0.00000E+00
      3.40000E+01      0.00000E+00      4.40000E-11      0.00000E+00
