# entry-subent-pointer  : O0291-005-0 
# EXFOR reaction        : ['26-FE-54', ['P,X'], '1-H-1,EM,DE'] 
# incident energy       : 2.8800e+01 MeV 
# target                : Fe-54 
# product               : H-1 
# level energy          : 1.6900e+00 MeV 
# MF-MT number          : 5 - None 
# first author          : F.E.Bertrand 
# institute             : (1USAORL): Oak Ridge National Laboratory, Oak Ridge, TN 
# reference             : (R,ORNL-4469,197002) 
# year                  : 1970 
# facility              : (ISOCY): Isochronous cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/O02/O0291.x4 
# nds                   : https://nds.iaea.org/EXFOR/O0291
#
#          E(MeV)          dE(MeV)      data(MB/MeV)   ddata(MB/MeV)
      1.69000E+00      0.00000E+00      5.87000E-08      0.00000E+00
      2.09000E+00      0.00000E+00      8.06000E-08      0.00000E+00
      2.50000E+00      0.00000E+00      1.09400E-07      0.00000E+00
      2.90000E+00      0.00000E+00      1.68300E-07      0.00000E+00
      3.30000E+00      0.00000E+00      1.93800E-07      0.00000E+00
      3.71000E+00      0.00000E+00      2.02600E-07      0.00000E+00
      4.11000E+00      0.00000E+00      2.10700E-07      0.00000E+00
      4.52000E+00      0.00000E+00      2.08800E-07      0.00000E+00
      4.92000E+00      0.00000E+00      2.00200E-07      0.00000E+00
      5.32000E+00      0.00000E+00      1.89000E-07      0.00000E+00
      5.73000E+00      0.00000E+00      1.71900E-07      0.00000E+00
      6.13000E+00      0.00000E+00      1.54600E-07      0.00000E+00
      6.53000E+00      0.00000E+00      1.30800E-07      0.00000E+00
      6.94000E+00      0.00000E+00      1.09900E-07      0.00000E+00
      7.95000E+00      0.00000E+00      7.94000E-08      0.00000E+00
      8.96000E+00      0.00000E+00      5.06000E-08      0.00000E+00
      9.96000E+00      0.00000E+00      4.33000E-08      0.00000E+00
      1.09700E+01      0.00000E+00      3.23000E-08      0.00000E+00
      1.19800E+01      0.00000E+00      2.64000E-08      0.00000E+00
      1.29900E+01      0.00000E+00      2.22000E-08      0.00000E+00
      1.40000E+01      0.00000E+00      1.91000E-08      0.00000E+00
      1.50100E+01      0.00000E+00      1.74000E-08      0.00000E+00
      1.60200E+01      0.00000E+00      1.57000E-08      0.00000E+00
      1.70300E+01      0.00000E+00      1.53000E-08      0.00000E+00
      1.80400E+01      0.00000E+00      1.41000E-08      0.00000E+00
      2.00000E+01      0.00000E+00      1.50000E-08      0.00000E+00
      2.20000E+01      0.00000E+00      1.38000E-08      0.00000E+00
      2.40000E+01      0.00000E+00      1.35000E-08      0.00000E+00
      2.60000E+01      0.00000E+00      1.24000E-08      0.00000E+00
