# entry-subent-pointer  : O0291-008-0 
# EXFOR reaction        : ['26-FE-54', ['P,X'], '2-HE-3,,DE'] 
# incident energy       : 6.1500e+01 MeV 
# target                : Fe-54 
# product               : He-3 
# level energy          : 7.2600e+00 MeV 
# MF-MT number          : 5 - None 
# first author          : F.E.Bertrand 
# institute             : (1USAORL): Oak Ridge National Laboratory, Oak Ridge, TN 
# reference             : (R,ORNL-4469,197002) 
# year                  : 1970 
# facility              : (ISOCY): Isochronous cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/O02/O0291.x4 
# nds                   : https://nds.iaea.org/EXFOR/O0291
#
#          E(MeV)          dE(MeV)      data(MB/MeV)   ddata(MB/MeV)
      7.26000E+00      0.00000E+00      3.00000E-10      0.00000E+00
      7.67000E+00      0.00000E+00      3.70000E-10      0.00000E+00
      8.07000E+00      0.00000E+00      3.10000E-10      0.00000E+00
      8.48000E+00      0.00000E+00      3.80000E-10      0.00000E+00
      8.89000E+00      0.00000E+00      4.50000E-10      0.00000E+00
      9.29000E+00      0.00000E+00      4.70000E-10      0.00000E+00
      9.70000E+00      0.00000E+00      5.30000E-10      0.00000E+00
      1.07200E+01      0.00000E+00      5.90000E-10      0.00000E+00
      1.17400E+01      0.00000E+00      4.80000E-10      0.00000E+00
      1.27600E+01      0.00000E+00      4.13000E-10      0.00000E+00
      1.37800E+01      0.00000E+00      3.90000E-10      0.00000E+00
      1.47900E+01      0.00000E+00      3.30000E-10      0.00000E+00
      1.58100E+01      0.00000E+00      3.16000E-10      0.00000E+00
      1.68300E+01      0.00000E+00      2.99000E-10      0.00000E+00
      1.78500E+01      0.00000E+00      2.91000E-10      0.00000E+00
      1.88700E+01      0.00000E+00      2.72000E-10      0.00000E+00
      2.00000E+01      0.00000E+00      2.40000E-10      0.00000E+00
      2.20000E+01      0.00000E+00      2.15000E-10      0.00000E+00
      2.40000E+01      0.00000E+00      2.10000E-10      0.00000E+00
      2.60000E+01      0.00000E+00      1.99000E-10      0.00000E+00
      2.80000E+01      0.00000E+00      1.81000E-10      0.00000E+00
      3.00000E+01      0.00000E+00      1.83000E-10      0.00000E+00
      3.20000E+01      0.00000E+00      2.02000E-10      0.00000E+00
      3.40000E+01      0.00000E+00      1.51000E-10      0.00000E+00
      3.60000E+01      0.00000E+00      1.40000E-10      0.00000E+00
      3.80000E+01      0.00000E+00      1.35000E-10      0.00000E+00
      4.00000E+01      0.00000E+00      1.22000E-10      0.00000E+00
      4.20000E+01      0.00000E+00      1.54000E-10      0.00000E+00
      4.40000E+01      0.00000E+00      1.27000E-10      0.00000E+00
      4.60000E+01      0.00000E+00      4.60000E-11      0.00000E+00
      4.80000E+01      0.00000E+00      1.00000E-12      0.00000E+00
