# entry-subent-pointer  : O0291-008-0 
# EXFOR reaction        : ['26-FE-54', ['P,X'], '2-HE-3,,DE'] 
# incident energy       : 3.8800e+01 MeV 
# target                : Fe-54 
# product               : He-3 
# level energy          : 1.2240e+01 MeV 
# MF-MT number          : 5 - None 
# first author          : F.E.Bertrand 
# institute             : (1USAORL): Oak Ridge National Laboratory, Oak Ridge, TN 
# reference             : (R,ORNL-4469,197002) 
# year                  : 1970 
# facility              : (ISOCY): Isochronous cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/O02/O0291.x4 
# nds                   : https://nds.iaea.org/EXFOR/O0291
#
#          E(MeV)          dE(MeV)      data(MB/MeV)   ddata(MB/MeV)
      1.22400E+01      0.00000E+00      1.93000E-09      0.00000E+00
      1.32400E+01      0.00000E+00      1.02000E-09      0.00000E+00
      1.42300E+01      0.00000E+00      7.80000E-10      0.00000E+00
      1.52200E+01      0.00000E+00      6.50000E-10      0.00000E+00
      1.62200E+01      0.00000E+00      5.30000E-10      0.00000E+00
      1.72100E+01      0.00000E+00      4.40000E-10      0.00000E+00
      1.82000E+01      0.00000E+00      3.73000E-10      0.00000E+00
      2.00000E+01      0.00000E+00      4.30000E-10      0.00000E+00
      2.20000E+01      0.00000E+00      2.64000E-10      0.00000E+00
      2.40000E+01      0.00000E+00      1.45000E-10      0.00000E+00
      2.60000E+01      0.00000E+00      2.40000E-11      0.00000E+00
      2.80000E+01      0.00000E+00      2.00000E-12      0.00000E+00
