# entry-subent-pointer  : D0924--01-1-0 
# EXFOR reaction        : ['16-S-32', ['HE3,INL'], '16-S-32,PAR,DA'] 
# incident energy       : 6.00e+01 MeV 
# target                : S-32 
# product               : S-32 
# level energy          : 2.24e+00 MeV 
# MF-MT number          : 4 - ['51'] 
# first author          : K.B.Basybekov 
# institute             : (4KASKAZ): Institute Yadernoi Fiziki, Almaty 
# reference             : (J,IZK,,(6),28,1998) 
# year                  : 1998 
# facility              : (ISOCY): Isochronous cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/D09/D0924.x4 
# nds                   : https://nds.iaea.org/EXFOR/D0924
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      1.09500E+01      0.00000E+00      4.78500E-02      1.77045E-03
      1.20500E+01      0.00000E+00      4.49900E-02      1.66013E-03
      1.31400E+01      0.00000E+00      2.60700E-02      1.26439E-03
      1.42300E+01      0.00000E+00      1.80400E-02      7.43248E-04
      1.53300E+01      0.00000E+00      1.15700E-02      5.71558E-04
      1.64200E+01      0.00000E+00      6.11000E-03      3.18331E-04
      1.75100E+01      0.00000E+00      5.23000E-03      3.15369E-04
      1.86000E+01      0.00000E+00      5.76000E-03      3.41568E-04
      1.96900E+01      0.00000E+00      6.28000E-03      2.92020E-04
      2.18800E+01      0.00000E+00      7.21000E-03      1.50689E-04
      2.40500E+01      0.00000E+00      5.82000E-03      1.20474E-04
      2.62300E+01      0.00000E+00      1.49000E-03      8.29930E-05
      2.84000E+01      0.00000E+00      1.13000E-03      7.93260E-05
      3.05700E+01      0.00000E+00      1.92000E-03      5.68320E-05
      3.27400E+01      0.00000E+00      2.53000E-03      1.35861E-04
      3.49100E+01      0.00000E+00      2.51000E-03      5.94870E-05
      3.70700E+01      0.00000E+00      1.74000E-03      4.48920E-05
      3.92200E+01      0.00000E+00      6.96000E-04      3.12504E-05
      4.13800E+01      0.00000E+00      5.77000E-04      2.57919E-05
      4.35300E+01      0.00000E+00      7.09000E-04      2.70129E-05
      4.56700E+01      0.00000E+00      8.31000E-04      2.91681E-05
      4.78100E+01      0.00000E+00      8.32000E-04      2.52928E-05
      4.99500E+01      0.00000E+00      8.60000E-04      3.51740E-05
      5.20800E+01      0.00000E+00      6.52000E-04      2.39936E-05
      5.42000E+01      0.00000E+00      5.02000E-04      1.96282E-05
      5.63200E+01      0.00000E+00      4.60000E-04      1.96420E-05
      5.84400E+01      0.00000E+00      4.88000E-04      1.58600E-05
      6.05500E+01      0.00000E+00      5.24000E-04      1.83400E-05
      6.26600E+01      0.00000E+00      4.02000E-04      1.51956E-05
      6.47500E+01      0.00000E+00      3.43000E-04      1.15591E-05
      6.68500E+01      0.00000E+00      2.28000E-04      8.77800E-06
      6.89300E+01      0.00000E+00      1.87000E-04      6.35800E-06
      7.10200E+01      0.00000E+00      1.78000E-04      5.44680E-06
      7.30900E+01      0.00000E+00      1.72000E-04      6.60480E-06
      7.51600E+01      0.00000E+00      1.45000E-04      5.00250E-06
      7.72200E+01      0.00000E+00      1.26000E-04      4.14540E-06
      7.92800E+01      0.00000E+00      9.17000E-05      4.89678E-06
      8.53500E+01      0.00000E+00      7.83000E-05      4.75281E-06
      8.54100E+01      0.00000E+00      5.79000E-05      2.21178E-06
      9.04700E+01      0.00000E+00      4.44000E-05      1.73604E-06
      9.54900E+01      0.00000E+00      2.19000E-05      1.07310E-06
      1.00470E+02      0.00000E+00      9.46000E-06      8.02208E-07
      1.05410E+02      0.00000E+00      7.63000E-06      5.86747E-07
      1.10300E+02      0.00000E+00      3.49000E-06      3.65752E-07
