# entry-subent-pointer  : 10413--01-1-0 
# EXFOR reaction        : ['24-CR-52', ['N,EL'], '24-CR-52,,DA'] 
# incident energy       : 6.44e+00 MeV 
# target                : Cr-52 
# product               : Cr-52 
# level energy          : - 
# MF-MT number          : 4 - 2 
# first author          : W.E.Kinney 
# institute             : (1USAORL): Oak Ridge National Laboratory, Oak Ridge, TN 
# reference             : (R,ORNL-4806,197401) 
# year                  : 1974 
# facility              : (VDG): Van de Graaff 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/104/10413.x4 
# nds                   : https://nds.iaea.org/EXFOR/10413
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      1.52900E+01      0.00000E+00      1.95492E+00              NAN
      2.29300E+01      0.00000E+00      1.44022E+00              NAN
      2.80100E+01      0.00000E+00      1.14787E+00              NAN
      3.56400E+01      0.00000E+00      6.75500E-01              NAN
      4.32500E+01      0.00000E+00      3.29010E-01              NAN
      4.83200E+01      0.00000E+00      1.56770E-01              NAN
      5.59100E+01      0.00000E+00      4.67100E-02              NAN
      6.34800E+01      0.00000E+00      1.04500E-02              NAN
      7.10400E+01      0.00000E+00      5.85000E-03              NAN
      7.85800E+01      0.00000E+00      9.77000E-03              NAN
      8.61000E+01      0.00000E+00      1.58200E-02              NAN
      9.36100E+01      0.00000E+00      2.24200E-02              NAN
      1.01090E+02      0.00000E+00      2.77800E-02              NAN
      1.08560E+02      0.00000E+00      2.79000E-02              NAN
      1.20460E+02      0.00000E+00      2.47500E-02              NAN
      1.27890E+02      0.00000E+00      1.72100E-02              NAN
      1.35290E+02      0.00000E+00      1.50100E-02              NAN
