# entry-subent-pointer  : 11955-002-0 
# EXFOR reaction        : (50-SN-112(N,2N)50-SN-111,,SIG) 
# incident energy       : 1.2300e+01 MeV - 1.7800e+01 MeV 
# target                : Sn-112 
# product               : Sn-111 
# level energy          : - 
# MF-MT number          : 3 - 16 
# first author          : Rayburn 
# institute             : (1USAGEO): University of Georgia, Athens, GA 
# reference             : (J,BAP,8,121(M13),6303) 
# year                  : 1963 
# facility              : None 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/119/11955.x4 
# nds                   : https://nds.iaea.org/EXFOR/11955
#
#       E_in(MeV)         dE_in(MeV)        XS(B)             dXS(B)
        1.2300E+01        1.0000E-01        7.6000E-01        7.6000E-02
        1.2900E+01        4.0000E-01        1.0820E+00        1.0820E-01
        1.3300E+01        4.0000E-01        1.0800E+00        1.0800E-01
        1.3800E+01        5.0000E-01        1.1660E+00        1.1660E-01
        1.4100E+01        6.0000E-01        1.4460E+00        1.4460E-01
        1.4400E+01        6.0000E-01        1.5150E+00        1.5150E-01
        1.4900E+01        6.0000E-01        1.6760E+00        1.6760E-01
        1.5200E+01        6.0000E-01        1.6530E+00        1.6530E-01
        1.5700E+01        6.0000E-01        1.8100E+00        1.8100E-01
        1.6000E+01        6.0000E-01        1.8800E+00        1.8800E-01
        1.6400E+01        7.0000E-01        1.8040E+00        1.8040E-01
        1.6800E+01        6.0000E-01        1.8760E+00        1.8760E-01
        1.7200E+01        6.0000E-01        1.7320E+00        1.7320E-01
        1.7500E+01        5.0000E-01        1.9000E+00        1.9000E-01
        1.7800E+01        2.0000E-01        2.0640E+00        2.0640E-01
