# entry-subent-pointer  : 14345-004-0 
# EXFOR reaction        : ['16-S-32', ['N,EL'], '16-S-32,,DA'] 
# incident energy       : 1.8900e+01 MeV 
# target                : S-32 
# product               : S-32 
# level energy          : - 
# MF-MT number          : 4 - 2 
# first author          : M.A.Al-Ohali 
# institute             : (1USAUSA): United States of America 
# reference             : (J,PR/C,86,034603,2012) 
# year                  : 2012 
# facility              : (VDGT): Tandem van de Graaff 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/143/14345.x4 
# nds                   : https://nds.iaea.org/EXFOR/14345
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      1.73700E+01      0.00000E+00      9.02940E-01      2.75600E-02
      2.01100E+01      0.00000E+00      6.52150E-01      2.33900E-02
      2.37400E+01      0.00000E+00      3.58070E-01      1.42400E-02
      2.73200E+01      0.00000E+00      1.81470E-01      8.24000E-03
      3.01800E+01      0.00000E+00      9.50800E-02      4.53000E-03
      3.41600E+01      0.00000E+00      2.93700E-02      7.30000E-04
      4.15200E+01      0.00000E+00      2.70100E-02      1.83000E-03
      4.59600E+01      0.00000E+00      5.80700E-02      1.60000E-03
      4.92700E+01      0.00000E+00      7.54200E-02      1.28000E-03
      5.26600E+01      0.00000E+00      8.70600E-02      1.08000E-03
      5.62200E+01      0.00000E+00      8.63000E-02      1.48000E-03
      5.99200E+01      0.00000E+00      7.48300E-02      1.97000E-03
      6.37100E+01      0.00000E+00      5.55100E-02      1.71000E-03
      6.65900E+01      0.00000E+00      5.03200E-02      1.43000E-03
      6.94700E+01      0.00000E+00      3.86100E-02      1.08000E-03
      7.33800E+01      0.00000E+00      2.62500E-02      9.30000E-04
      7.75500E+01      0.00000E+00      1.66800E-02      5.60000E-04
      8.22100E+01      0.00000E+00      1.09000E-02      1.90000E-04
      8.68800E+01      0.00000E+00      1.13400E-02      2.20000E-04
      9.10200E+01      0.00000E+00      1.31500E-02      2.40000E-04
      9.48200E+01      0.00000E+00      1.42800E-02      2.40000E-04
      9.85600E+01      0.00000E+00      1.47500E-02      2.40000E-04
      1.02350E+02      0.00000E+00      1.45000E-02      3.10000E-04
      1.06150E+02      0.00000E+00      1.27100E-02      3.60000E-04
      1.09930E+02      0.00000E+00      1.03400E-02      3.10000E-04
      1.13640E+02      0.00000E+00      8.77000E-03      2.80000E-04
      1.17360E+02      0.00000E+00      6.40000E-03      2.40000E-04
      1.20280E+02      0.00000E+00      4.78000E-03      2.10000E-04
      1.22340E+02      0.00000E+00      3.77000E-03      1.60000E-04
      1.26810E+02      0.00000E+00      2.44000E-03      9.00000E-05
      1.31340E+02      0.00000E+00      2.65000E-03      1.00000E-04
      1.35470E+02      0.00000E+00      2.98000E-03      1.10000E-04
      1.39520E+02      0.00000E+00      3.67000E-03      1.20000E-04
      1.42990E+02      0.00000E+00      3.89000E-03      1.20000E-04
      1.45760E+02      0.00000E+00      3.83000E-03      1.20000E-04
      1.48540E+02      0.00000E+00      3.99000E-03      1.20000E-04
      1.52560E+02      0.00000E+00      3.72000E-03      1.10000E-04
      1.56240E+02      0.00000E+00      3.10000E-03      1.00000E-04
      1.60210E+02      0.00000E+00      3.21000E-03      1.00000E-04
