# entry-subent-pointer  : 21628-002-0 
# EXFOR reaction        : ['16-S-32', ['N,EL'], '16-S-32,,DA'] 
# incident energy       : 2.1500e+01 MeV 
# target                : S-32 
# product               : S-32 
# level energy          : - 
# MF-MT number          : 4 - 2 
# first author          : Y.Yamanouti 
# institute             : (2JPNJAE): Japan Atomic Energy Agency (JAEA) 
# reference             : (J,NP/A,283,(1),23,1977) 
# year                  : 1977 
# facility              : (VDG): Van de Graaff 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/216/21628.x4 
# nds                   : https://nds.iaea.org/EXFOR/21628
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      2.00000E+01      0.00000E+00      6.95300E-01      4.71000E-02
      3.00000E+01      0.00000E+00      8.31000E-02      1.07000E-02
      3.50000E+01      0.00000E+00      2.86000E-02      3.80000E-03
      4.00000E+01      0.00000E+00      4.99000E-02      4.50000E-03
      4.50000E+01      0.00000E+00      7.23000E-02      5.10000E-03
      5.00000E+01      0.00000E+00      1.08600E-01      6.00000E-03
      5.50000E+01      0.00000E+00      7.96000E-02      4.70000E-03
      6.00000E+01      0.00000E+00      6.28000E-02      4.70000E-03
      6.50000E+01      0.00000E+00      4.60000E-02      3.70000E-03
      7.00000E+01      0.00000E+00      2.62000E-02      2.30000E-03
      7.50000E+01      0.00000E+00      1.26000E-02      1.30000E-03
      8.00000E+01      0.00000E+00      1.10000E-02      1.00000E-03
      8.50000E+01      0.00000E+00      1.40000E-02      1.30000E-03
      9.00000E+01      0.00000E+00      1.39000E-02      8.80000E-04
      1.00000E+02      0.00000E+00      1.12000E-02      7.10000E-04
      1.10000E+02      0.00000E+00      6.20000E-03      4.80000E-04
      1.20000E+02      0.00000E+00      3.40000E-03      3.20000E-04
      1.25000E+02      0.00000E+00      1.80000E-03      2.10000E-04
      1.35000E+02      0.00000E+00      2.00000E-03      1.90000E-04
      1.45000E+02      0.00000E+00      2.10000E-03      2.10000E-04
      1.55000E+02      0.00000E+00      2.70000E-03      2.40000E-04
