# entry-subent-pointer  : 12704--00-2-0 
# EXFOR reaction        : ['16-S-32', ['N,EL'], '16-S-32,,DA'] 
# incident energy       : 7.60e+00 MeV 
# target                : S-32 
# product               : S-32 
# level energy          : - 
# MF-MT number          : 4 - 2 
# first author          : T.B.Shope 
# institute             : (1USAGEO): University of Georgia, Athens, GA 
# reference             : (J,NP/A,260,95,76) 
# year                  : 1976 
# facility              : (VDG): Van de Graaff 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/127/12704.x4 
# nds                   : https://nds.iaea.org/EXFOR/12704
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      3.09000E+01      0.00000E+00      3.74300E-01              NAN
      4.11600E+01      0.00000E+00      1.76400E-01              NAN
      5.13900E+01      0.00000E+00      7.12000E-02              NAN
      6.15700E+01      0.00000E+00      3.34000E-02              NAN
      7.17000E+01      0.00000E+00      1.87500E-02              NAN
      8.17800E+01      0.00000E+00      1.22500E-02              NAN
      9.18100E+01      0.00000E+00      8.28000E-03              NAN
      1.01780E+02      0.00000E+00      7.94000E-03              NAN
      1.11700E+02      0.00000E+00      9.95000E-03              NAN
      1.21570E+02      0.00000E+00      1.14100E-02              NAN
      1.31390E+02      0.00000E+00      1.10800E-02              NAN
      1.41160E+02      0.00000E+00      1.11400E-02              NAN
      1.50900E+02      0.00000E+00      1.58000E-02              NAN
      1.60620E+02      0.00000E+00      2.66300E-02              NAN
