# entry-subent-pointer  : 22186-062-0 
# EXFOR reaction        : ['42-MO-0', ['N,2N'], ',,DA'] 
# incident energy       : 1.41e+01 MeV 
# target                : Mo-0 
# product               : - 
# level energy          : - 
# MF-MT number          : 4 - 16 
# first author          : A.Takahashi 
# institute             : (2JPNOSA): Osaka University , Osaka 
# reference             : ((R,JAERI-M-90-220,1990)=(R,NEANDC(J)-158,1990)=(R,INDC(JPN)-146,1990)) 
# year                  : 1990 
# facility              : (CCW): Cockcroft-Walton accelerator 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/221/22186.x4 
# nds                   : https://nds.iaea.org/EXFOR/22186
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      1.50000E+01      0.00000E+00      1.95000E-01      1.20000E-02
      2.00000E+01      0.00000E+00      1.78000E-01      1.10000E-02
      3.00000E+01      0.00000E+00      1.85000E-01      1.10000E-02
      4.00000E+01      0.00000E+00      1.82000E-01      1.10000E-02
      5.00000E+01      0.00000E+00      1.68000E-01      1.00000E-02
      6.00000E+01      0.00000E+00      1.79000E-01      1.10000E-02
      7.00000E+01      0.00000E+00      1.55000E-01      1.20000E-02
      8.00000E+01      0.00000E+00      1.58000E-01      9.50000E-03
      9.00000E+01      0.00000E+00      1.49000E-01      9.00000E-03
      1.00000E+02      0.00000E+00      1.52000E-01      9.10000E-03
      1.10000E+02      0.00000E+00      1.39000E-01      8.40000E-03
      1.20000E+02      0.00000E+00      1.33000E-01      8.00000E-03
      1.30000E+02      0.00000E+00      1.38000E-01      8.30000E-03
      1.40000E+02      0.00000E+00      1.63000E-01      9.80000E-03
      1.50000E+02      0.00000E+00      1.47000E-01      1.00000E-02
      1.60000E+02      0.00000E+00      1.47000E-01      1.00000E-02
