# entry-subent-pointer  : 13173--00-5-0 
# EXFOR reaction        : ['74-W-184', ['N,X'], '0-NN-1,,DE'] 
# incident energy       : 2.60e+01 MeV 
# target                : W-184 
# product               : Nn-1 
# level energy          : 1.25e+01 MeV 
# MF-MT number          : 5 - residual 
# first author          : A.Marcinkowski 
# institute             : (1USAOHO): Ohio University, Athens, OH 
# reference             : (J,NP/A,501,1,8909) 
# year                  : 1989 
# facility              : None 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/131/13173.x4 
# nds                   : https://nds.iaea.org/EXFOR/13173
#
#          E(MeV)          dE(MeV)      data(MB/MeV)   ddata(MB/MeV)
      1.25000E+01      5.00000E-01      5.40100E-08      1.65000E-09
      1.35000E+01      5.00000E-01      4.38300E-08      6.00000E-10
      1.45000E+01      5.00000E-01      4.12300E-08      2.90000E-10
      1.55000E+01      5.00000E-01      3.58500E-08      4.20000E-10
      1.65000E+01      5.00000E-01      3.33000E-08      1.56000E-09
      1.75000E+01      5.00000E-01      3.28900E-08      7.70000E-10
      1.85000E+01      5.00000E-01      2.98200E-08      8.80000E-10
      1.95000E+01      5.00000E-01      2.99600E-08      1.16000E-09
      2.05000E+01      5.00000E-01      2.93700E-08      6.50000E-10
      2.15000E+01      5.00000E-01      2.85400E-08      1.26000E-09
      2.25000E+01      5.00000E-01      2.54200E-08      1.23000E-09
      2.35000E+01      5.00000E-01      2.32000E-08      8.00000E-10
      2.45000E+01      5.00000E-01      2.44500E-08      1.40000E-09
