# entry-subent-pointer  : O2263-005-0 
# EXFOR reaction        : ['79-AU-197', ['P,X'], '2-HE-4,,DE'] 
# incident energy       : 3.6800e+01 MeV 
# target                : Au-197 
# product               : He-4 
# level energy          : 1.4250e+01 MeV 
# MF-MT number          : 5 - None 
# first author          : E.Gadioli 
# institute             : (2ITYMIL): Universita degli Studi di Milano + INFN Milano 
# reference             : (R,INFN/BE-73/5,1973) 
# year                  : 1973 
# facility              : (ISOCY): Isochronous cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/O22/O2263.x4 
# nds                   : https://nds.iaea.org/EXFOR/O2263
#
#          E(MeV)          dE(MeV)      data(MB/MeV)   ddata(MB/MeV)
      1.42500E+01      0.00000E+00      1.07000E-10      1.28400E-11
      1.45900E+01      0.00000E+00      1.39000E-10      1.66800E-11
      1.48800E+01      0.00000E+00      1.59000E-10      1.90800E-11
      1.52300E+01      0.00000E+00      1.87000E-10      2.24400E-11
      1.55100E+01      0.00000E+00      1.68000E-10      2.01600E-11
      1.59100E+01      0.00000E+00      1.88000E-10      2.25600E-11
      1.61200E+01      0.00000E+00      2.60000E-10      3.12000E-11
      1.64800E+01      0.00000E+00      2.46000E-10      2.95200E-11
      1.67500E+01      0.00000E+00      3.25000E-10      3.90000E-11
      1.71200E+01      0.00000E+00      3.54000E-10      4.24800E-11
      1.75100E+01      0.00000E+00      3.75000E-10      4.50000E-11
      1.76500E+01      0.00000E+00      4.17000E-10      5.00400E-11
      1.81500E+01      0.00000E+00      4.69000E-10      5.62800E-11
      1.84100E+01      0.00000E+00      5.36000E-10      6.43200E-11
      1.88300E+01      0.00000E+00      5.37000E-10      6.44400E-11
      1.91300E+01      0.00000E+00      5.97000E-10      7.16400E-11
      1.93100E+01      0.00000E+00      6.38000E-10      7.65600E-11
      1.97000E+01      0.00000E+00      6.39000E-10      7.66800E-11
      2.01500E+01      0.00000E+00      6.99000E-10      8.38800E-11
      2.04200E+01      0.00000E+00      7.19000E-10      8.62800E-11
      2.07200E+01      0.00000E+00      6.61000E-10      7.93200E-11
      2.11400E+01      0.00000E+00      6.45000E-10      7.74000E-11
      2.13800E+01      0.00000E+00      7.24000E-10      8.68800E-11
      2.17000E+01      0.00000E+00      7.61000E-10      9.13200E-11
      2.19900E+01      0.00000E+00      7.47000E-10      8.96400E-11
      2.23800E+01      0.00000E+00      8.31000E-10      9.97200E-11
      2.27200E+01      0.00000E+00      7.98000E-10      9.57600E-11
      2.29300E+01      0.00000E+00      8.20000E-10      9.84000E-11
      2.33000E+01      0.00000E+00      8.17000E-10      9.80400E-11
      2.36300E+01      0.00000E+00      7.65000E-10      9.18000E-11
      2.39500E+01      0.00000E+00      7.96000E-10      9.55200E-11
      2.41900E+01      0.00000E+00      8.13000E-10      9.75600E-11
      2.45500E+01      0.00000E+00      8.26000E-10      9.91200E-11
      2.49400E+01      0.00000E+00      8.11000E-10      9.73200E-11
      2.52800E+01      0.00000E+00      7.45000E-10      8.94000E-11
      2.55200E+01      0.00000E+00      7.97000E-10      9.56400E-11
