# entry-subent-pointer  : O2263-005-0 
# EXFOR reaction        : ['79-AU-197', ['P,X'], '2-HE-4,,DE'] 
# incident energy       : 2.00e+01 MeV 
# target                : Au-197 
# product               : He-4 
# level energy          : 1.51e+01 MeV 
# MF-MT number          : 5 - residual 
# first author          : E.Gadioli 
# institute             : (2ITYMIL): Universita degli Studi di Milano + INFN Milano 
# reference             : (R,INFN/BE-73/5,1973) 
# year                  : 1973 
# facility              : (ISOCY): Isochronous cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/O22/O2263.x4 
# nds                   : https://nds.iaea.org/EXFOR/O2263
#
#          E(MeV)          dE(MeV)      data(MB/MeV)   ddata(MB/MeV)
      1.50900E+01      0.00000E+00      2.77000E-11      3.32400E-12
      1.56200E+01      0.00000E+00      2.37000E-11      2.84400E-12
      1.60200E+01      0.00000E+00      2.92000E-11      3.50400E-12
      1.62200E+01      0.00000E+00      4.10000E-11      4.92000E-12
      1.68000E+01      0.00000E+00      4.22000E-11      5.06400E-12
      1.69500E+01      0.00000E+00      4.79000E-11      5.74800E-12
      1.72000E+01      0.00000E+00      5.55000E-11      6.66000E-12
      1.75400E+01      0.00000E+00      6.37000E-11      7.64400E-12
      1.78600E+01      0.00000E+00      7.52000E-11      9.02400E-12
      1.81900E+01      0.00000E+00      9.12000E-11      1.09440E-11
      1.85400E+01      0.00000E+00      1.11000E-10      1.33200E-11
      1.87900E+01      0.00000E+00      1.22000E-10      1.46400E-11
      1.89400E+01      0.00000E+00      1.46000E-10      1.75200E-11
      1.94300E+01      0.00000E+00      1.52000E-10      1.82400E-11
      1.96700E+01      0.00000E+00      1.80000E-10      2.16000E-11
      1.99700E+01      0.00000E+00      1.95000E-10      2.34000E-11
      2.03400E+01      0.00000E+00      2.21000E-10      2.65200E-11
      2.07300E+01      0.00000E+00      2.55000E-10      3.06000E-11
      2.09800E+01      0.00000E+00      2.84000E-10      3.40800E-11
      2.12600E+01      0.00000E+00      3.09000E-10      3.70800E-11
      2.15500E+01      0.00000E+00      3.41000E-10      4.09200E-11
      2.19900E+01      0.00000E+00      3.59000E-10      4.30800E-11
      2.22800E+01      0.00000E+00      3.47000E-10      4.16400E-11
      2.26800E+01      0.00000E+00      3.64000E-10      4.36800E-11
      2.30200E+01      0.00000E+00      3.74000E-10      4.48800E-11
      2.31800E+01      0.00000E+00      3.42000E-10      4.10400E-11
      2.34500E+01      0.00000E+00      3.49000E-10      4.18800E-11
      2.38400E+01      0.00000E+00      3.11000E-10      3.73200E-11
      2.42900E+01      0.00000E+00      3.38000E-10      4.05600E-11
      2.43400E+01      0.00000E+00      2.91000E-10      3.49200E-11
      2.46800E+01      0.00000E+00      2.43000E-10      2.91600E-11
      2.50900E+01      0.00000E+00      2.35000E-10      2.82000E-11
      2.53600E+01      0.00000E+00      1.99000E-10      2.38800E-11
      2.56400E+01      0.00000E+00      1.72000E-10      2.06400E-11
      2.59200E+01      0.00000E+00      1.47000E-10      1.76400E-11
      2.63500E+01      0.00000E+00      1.36000E-10      1.63200E-11
      2.66200E+01      0.00000E+00      9.48000E-11      1.13760E-11
      2.69000E+01      0.00000E+00      8.08000E-11      9.69600E-12
      2.72600E+01      0.00000E+00      6.47000E-11      7.76400E-12
      2.75900E+01      0.00000E+00      4.10000E-11      4.92000E-12
      2.80700E+01      0.00000E+00      4.19000E-11      5.02800E-12
      2.81100E+01      0.00000E+00      2.36000E-11      2.83200E-12
      2.85700E+01      0.00000E+00      2.54000E-11      3.04800E-12
      2.88100E+01      0.00000E+00      1.81000E-11      2.17200E-12
      2.91500E+01      0.00000E+00      1.47000E-11      1.76400E-12
      2.94400E+01      0.00000E+00      1.17000E-11      1.40400E-12
      2.97800E+01      0.00000E+00      9.53000E-12      1.14360E-12
      3.00700E+01      0.00000E+00      1.01000E-11      1.21200E-12
      3.05800E+01      0.00000E+00      1.10000E-11      1.32000E-12
      3.09400E+01      0.00000E+00      8.83000E-12      1.05960E-12
      3.13800E+01      0.00000E+00      6.06000E-12      7.27200E-13
      3.17400E+01      0.00000E+00      3.60000E-12      4.32000E-13
