# entry-subent-pointer  : O2263--00-5-0 
# EXFOR reaction        : ['79-AU-197', ['P,X'], '2-HE-4,,DE'] 
# incident energy       : 3.38e+01 MeV 
# target                : Au-197 
# product               : He-4 
# level energy          : 1.45e+01 MeV 
# MF-MT number          : 5 - residual 
# first author          : E.Gadioli 
# institute             : (2ITYMIL): Universita degli Studi di Milano + INFN Milano 
# reference             : (R,INFN/BE-73/5,1973) 
# year                  : 1973 
# facility              : (ISOCY): Isochronous cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/O22/O2263.x4 
# nds                   : https://nds.iaea.org/EXFOR/O2263
#
#          E(MeV)          dE(MeV)      data(MB/MeV)   ddata(MB/MeV)
      1.45100E+01      0.00000E+00      4.90000E-11      5.88000E-12
      1.48800E+01      0.00000E+00      6.09000E-11      7.30800E-12
      1.51700E+01      0.00000E+00      7.95000E-11      9.54000E-12
      1.55400E+01      0.00000E+00      8.61000E-11      1.03320E-11
      1.58800E+01      0.00000E+00      1.15000E-10      1.38000E-11
      1.61800E+01      0.00000E+00      1.34000E-10      1.60800E-11
      1.65500E+01      0.00000E+00      1.55000E-10      1.86000E-11
      1.68100E+01      0.00000E+00      1.87000E-10      2.24400E-11
      1.71000E+01      0.00000E+00      2.15000E-10      2.58000E-11
      1.74700E+01      0.00000E+00      2.34000E-10      2.80800E-11
      1.77900E+01      0.00000E+00      2.48000E-10      2.97600E-11
      1.81300E+01      0.00000E+00      2.87000E-10      3.44400E-11
      1.83700E+01      0.00000E+00      3.35000E-10      4.02000E-11
      1.87700E+01      0.00000E+00      3.43000E-10      4.11600E-11
      1.91400E+01      0.00000E+00      3.80000E-10      4.56000E-11
      1.93800E+01      0.00000E+00      4.13000E-10      4.95600E-11
      1.98000E+01      0.00000E+00      4.24000E-10      5.08800E-11
      2.01200E+01      0.00000E+00      4.73000E-10      5.67600E-11
      2.03800E+01      0.00000E+00      4.95000E-10      5.94000E-11
      2.06700E+01      0.00000E+00      5.20000E-10      6.24000E-11
      2.10400E+01      0.00000E+00      5.54000E-10      6.64800E-11
      2.13300E+01      0.00000E+00      5.95000E-10      7.14000E-11
      2.17800E+01      0.00000E+00      5.87000E-10      7.04400E-11
      2.20200E+01      0.00000E+00      6.10000E-10      7.32000E-11
      2.24200E+01      0.00000E+00      6.62000E-10      7.94400E-11
      2.27600E+01      0.00000E+00      6.44000E-10      7.72800E-11
      2.31600E+01      0.00000E+00      6.42000E-10      7.70400E-11
      2.34200E+01      0.00000E+00      6.97000E-10      8.36400E-11
      2.38000E+01      0.00000E+00      7.15000E-10      8.58000E-11
