# entry-subent-pointer  : O0295-006-0 
# EXFOR reaction        : ['79-AU-197', ['P,X'], '2-HE-3,,DE,,,EXP'] 
# incident energy       : 6.1500e+01 MeV 
# target                : Au-197 
# product               : He-3 
# level energy          : 1.2490e+01 MeV 
# MF-MT number          : 5 - None 
# first author          : F.E.Bertrand 
# institute             : (1USAORL): Oak Ridge National Laboratory, Oak Ridge, TN 
# reference             : (R,ORNL-4460,196912) 
# year                  : 1969 
# facility              : (ISOCY): Isochronous cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/O02/O0295.x4 
# nds                   : https://nds.iaea.org/EXFOR/O0295
#
#          E(MeV)          dE(MeV)      data(MB/MeV)   ddata(MB/MeV)
      1.24900E+01      0.00000E+00      1.10000E-11      0.00000E+00
      1.34900E+01      0.00000E+00      1.20000E-11      0.00000E+00
      1.45000E+01      0.00000E+00      8.00000E-12      0.00000E+00
      1.55600E+01      0.00000E+00      9.00000E-12      0.00000E+00
      1.65000E+01      0.00000E+00      2.00000E-11      0.00000E+00
      1.75000E+01      0.00000E+00      1.00000E-11      0.00000E+00
      1.85000E+01      0.00000E+00      1.40000E-11      0.00000E+00
      2.00000E+01      0.00000E+00      2.60000E-11      0.00000E+00
      2.20000E+01      0.00000E+00      3.60000E-11      0.00000E+00
      2.40000E+01      0.00000E+00      4.90000E-11      0.00000E+00
      2.60000E+01      0.00000E+00      6.20000E-11      0.00000E+00
      2.80000E+01      0.00000E+00      7.40000E-11      0.00000E+00
      3.00000E+01      0.00000E+00      8.80000E-11      0.00000E+00
      3.20000E+01      0.00000E+00      6.60000E-11      0.00000E+00
      3.40000E+01      0.00000E+00      7.30000E-11      0.00000E+00
      3.60000E+01      0.00000E+00      8.30000E-11      0.00000E+00
      3.80000E+01      0.00000E+00      6.90000E-11      0.00000E+00
      4.00000E+01      0.00000E+00      6.60000E-11      0.00000E+00
      4.20000E+01      0.00000E+00      7.00000E-11      0.00000E+00
      4.40000E+01      0.00000E+00      8.10000E-11      0.00000E+00
      4.60000E+01      0.00000E+00      6.40000E-11      0.00000E+00
      4.80000E+01      0.00000E+00      6.70000E-11      0.00000E+00
      5.00000E+01      0.00000E+00      7.20000E-11      0.00000E+00
      5.20000E+01      0.00000E+00      4.30000E-11      0.00000E+00
      5.40000E+01      0.00000E+00      3.00000E-12      0.00000E+00
      5.60000E+01      0.00000E+00      0.00000E+00      0.00000E+00
      5.80000E+01      0.00000E+00      0.00000E+00      0.00000E+00
      6.00000E+01      0.00000E+00      2.00000E-12      0.00000E+00
      6.20000E+01      0.00000E+00      0.00000E+00      0.00000E+00
