# entry-subent-pointer  : O2263--00-5-0 
# EXFOR reaction        : ['79-AU-197', ['P,X'], '2-HE-4,,DE'] 
# incident energy       : 3.02e+01 MeV 
# target                : Au-197 
# product               : He-4 
# level energy          : 1.37e+01 MeV 
# MF-MT number          : 5 - residual 
# first author          : E.Gadioli 
# institute             : (2ITYMIL): Universita degli Studi di Milano + INFN Milano 
# reference             : (R,INFN/BE-73/5,1973) 
# year                  : 1973 
# facility              : (ISOCY): Isochronous cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/O22/O2263.x4 
# nds                   : https://nds.iaea.org/EXFOR/O2263
#
#          E(MeV)          dE(MeV)      data(MB/MeV)   ddata(MB/MeV)
      1.37000E+01      0.00000E+00      9.06000E-12      1.08720E-12
      1.38800E+01      0.00000E+00      2.40000E-11      2.88000E-12
      1.42700E+01      0.00000E+00      3.82000E-11      4.58400E-12
      1.45500E+01      0.00000E+00      7.03000E-11      8.43600E-12
      1.48500E+01      0.00000E+00      8.74000E-11      1.04880E-11
      1.52700E+01      0.00000E+00      9.56000E-11      1.14720E-11
      1.55400E+01      0.00000E+00      1.18000E-10      1.41600E-11
      1.59300E+01      0.00000E+00      1.26000E-10      1.51200E-11
      1.61100E+01      0.00000E+00      1.55000E-10      1.86000E-11
      1.64800E+01      0.00000E+00      1.72000E-10      2.06400E-11
      1.68700E+01      0.00000E+00      1.98000E-10      2.37600E-11
      1.71700E+01      0.00000E+00      1.90000E-10      2.28000E-11
      1.74100E+01      0.00000E+00      2.30000E-10      2.76000E-11
      1.77700E+01      0.00000E+00      2.55000E-10      3.06000E-11
      1.81100E+01      0.00000E+00      2.71000E-10      3.25200E-11
      1.85000E+01      0.00000E+00      2.81000E-10      3.37200E-11
      1.87400E+01      0.00000E+00      3.10000E-10      3.72000E-11
      1.90500E+01      0.00000E+00      3.50000E-10      4.20000E-11
      1.92900E+01      0.00000E+00      3.93000E-10      4.71600E-11
      1.97200E+01      0.00000E+00      4.34000E-10      5.20800E-11
      1.98600E+01      0.00000E+00      4.10000E-10      4.92000E-11
      2.03700E+01      0.00000E+00      4.10000E-10      4.92000E-11
      2.07000E+01      0.00000E+00      4.37000E-10      5.24400E-11
      2.09500E+01      0.00000E+00      4.89000E-10      5.86800E-11
      2.13700E+01      0.00000E+00      4.75000E-10      5.70000E-11
      2.17000E+01      0.00000E+00      4.80000E-10      5.76000E-11
      2.18800E+01      0.00000E+00      5.28000E-10      6.33600E-11
      2.23600E+01      0.00000E+00      5.21000E-10      6.25200E-11
      2.27000E+01      0.00000E+00      5.81000E-10      6.97200E-11
      2.28200E+01      0.00000E+00      5.65000E-10      6.78000E-11
      2.35000E+01      0.00000E+00      5.60000E-10      6.72000E-11
      2.39200E+01      0.00000E+00      5.46000E-10      6.55200E-11
      2.41900E+01      0.00000E+00      5.68000E-10      6.81600E-11
      2.45500E+01      0.00000E+00      5.93000E-10      7.11600E-11
      2.49700E+01      0.00000E+00      5.86000E-10      7.03200E-11
      2.52400E+01      0.00000E+00      5.98000E-10      7.17600E-11
      2.56000E+01      0.00000E+00      5.97000E-10      7.16400E-11
      2.58200E+01      0.00000E+00      5.43000E-10      6.51600E-11
      2.61800E+01      0.00000E+00      5.31000E-10      6.37200E-11
      2.66300E+01      0.00000E+00      5.36000E-10      6.43200E-11
      2.69900E+01      0.00000E+00      5.59000E-10      6.70800E-11
      2.71000E+01      0.00000E+00      5.17000E-10      6.20400E-11
      2.73400E+01      0.00000E+00      4.96000E-10      5.95200E-11
      2.77800E+01      0.00000E+00      5.03000E-10      6.03600E-11
      2.79300E+01      0.00000E+00      4.96000E-10      5.95200E-11
      2.83400E+01      0.00000E+00      4.63000E-10      5.55600E-11
      2.87300E+01      0.00000E+00      4.52000E-10      5.42400E-11
      2.89900E+01      0.00000E+00      4.38000E-10      5.25600E-11
      2.93800E+01      0.00000E+00      4.26000E-10      5.11200E-11
      2.96100E+01      0.00000E+00      3.87000E-10      4.64400E-11
      3.00000E+01      0.00000E+00      3.91000E-10      4.69200E-11
      3.02000E+01      0.00000E+00      3.61000E-10      4.33200E-11
      3.05000E+01      0.00000E+00      3.72000E-10      4.46400E-11
      3.08000E+01      0.00000E+00      3.57000E-10      4.28400E-11
      3.12500E+01      0.00000E+00      3.84000E-10      4.60800E-11
      3.14800E+01      0.00000E+00      3.63000E-10      4.35600E-11
      3.17800E+01      0.00000E+00      3.51000E-10      4.21200E-11
