# entry-subent-pointer  : C0127--00-2-0 
# EXFOR reaction        : ['50-SN-116', ['P,EL'], '50-SN-116,,DA'] 
# incident energy       : 8.00e+02 MeV 
# target                : Sn-116 
# product               : Sn-116 
# level energy          : - 
# MF-MT number          : 4 - 2 
# first author          : G.W.Hoffmann 
# institute             : (1USALAS): Los Alamos National Laboratory, NM 
# reference             : (J,PL/B,76,383,197806) 
# year                  : 1978 
# facility              : (MESON): Meson facility 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/C01/C0127.x4 
# nds                   : https://nds.iaea.org/EXFOR/C0127
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      2.23000E+00      0.00000E+00      8.93790E+01              NAN
      2.42000E+00      0.00000E+00      7.49650E+01              NAN
      2.61000E+00      0.00000E+00      5.97870E+01              NAN
      2.80000E+00      0.00000E+00      4.92010E+01              NAN
      2.99000E+00      0.00000E+00      3.94620E+01              NAN
      3.18000E+00      0.00000E+00      3.07320E+01              NAN
      3.37000E+00      0.00000E+00      2.39240E+01              NAN
      3.56000E+00      0.00000E+00      1.72630E+01              NAN
      3.75000E+00      0.00000E+00      1.32500E+01              NAN
      3.94000E+00      0.00000E+00      9.67100E+00              NAN
      4.13000E+00      0.00000E+00      6.11400E+00              NAN
      4.32000E+00      0.00000E+00      4.20200E+00              NAN
      4.51000E+00      0.00000E+00      2.76200E+00              NAN
      4.70000E+00      0.00000E+00      1.70800E+00              NAN
      4.89000E+00      0.00000E+00      1.09200E+00              NAN
      5.08000E+00      0.00000E+00      6.65000E-01              NAN
      5.27000E+00      0.00000E+00      5.67000E-01              NAN
      5.46000E+00      0.00000E+00      6.07000E-01              NAN
      5.65000E+00      0.00000E+00      7.05000E-01              NAN
      5.85000E+00      0.00000E+00      8.39000E-01              NAN
      6.04000E+00      0.00000E+00      1.02000E+00              NAN
      6.23000E+00      0.00000E+00      1.12100E+00              NAN
      6.42000E+00      0.00000E+00      1.19700E+00              NAN
      6.61000E+00      0.00000E+00      1.23800E+00              NAN
      6.80000E+00      0.00000E+00      1.26700E+00              NAN
      6.92000E+00      0.00000E+00      1.22000E+00              NAN
      6.99000E+00      0.00000E+00      1.18800E+00              NAN
      7.12000E+00      0.00000E+00      1.16600E+00              NAN
      7.18000E+00      0.00000E+00      1.16100E+00              NAN
      7.31000E+00      0.00000E+00      1.05000E+00              NAN
      7.37000E+00      0.00000E+00      1.04900E+00              NAN
      7.50000E+00      0.00000E+00      9.09000E-01              NAN
      7.56000E+00      0.00000E+00      9.16000E-01              NAN
      7.69000E+00      0.00000E+00      7.68000E-01              NAN
      7.75000E+00      0.00000E+00      7.65000E-01              NAN
      7.88000E+00      0.00000E+00      6.55000E-01              NAN
      7.94000E+00      0.00000E+00      6.22000E-01              NAN
      8.07000E+00      0.00000E+00      5.17000E-01              NAN
      8.13000E+00      0.00000E+00      4.83000E-01              NAN
      8.26000E+00      0.00000E+00      3.88000E-01              NAN
      8.32000E+00      0.00000E+00      3.62000E-01              NAN
      8.45000E+00      0.00000E+00      2.87000E-01              NAN
      8.51000E+00      0.00000E+00      2.63000E-01              NAN
      8.64000E+00      0.00000E+00      2.03000E-01              NAN
      8.70000E+00      0.00000E+00      1.86000E-01              NAN
      8.83000E+00      0.00000E+00      1.30000E-01              NAN
