# entry-subent-pointer  : C0688--00-6-0 
# EXFOR reaction        : ['10-NE-22', ['P,EL'], '10-NE-22,,DA'] 
# incident energy       : 8.00e+02 MeV 
# target                : Ne-22 
# product               : Ne-22 
# level energy          : - 
# MF-MT number          : 4 - 2 
# first author          : G.S.Blanpied 
# institute             : (1USASCA): University of South Carolina, Columbia, SC 
# reference             : (J,PR/C,38,2180,198811) 
# year                  : 1988 
# facility              : (MESON): Meson facility 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/C06/C0688.x4 
# nds                   : https://nds.iaea.org/EXFOR/C0688
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      5.75000E+00      0.00000E+00      1.22200E+00              NAN
      6.24600E+00      0.00000E+00      8.01000E-01              NAN
      6.74200E+00      0.00000E+00      4.96000E-01              NAN
      7.23800E+00      0.00000E+00      3.08000E-01              NAN
      7.37300E+00      0.00000E+00      2.70000E-01              NAN
      7.86900E+00      0.00000E+00      1.63000E-01              NAN
      8.36500E+00      0.00000E+00      8.70000E-02              NAN
      8.86100E+00      0.00000E+00      4.03000E-02              NAN
      8.99600E+00      0.00000E+00      3.57000E-02              NAN
      9.49200E+00      0.00000E+00      1.27000E-02              NAN
      9.98700E+00      0.00000E+00      4.25000E-03              NAN
      1.04800E+01      0.00000E+00      3.43000E-03              NAN
      1.06200E+01      0.00000E+00      4.36000E-03              NAN
      1.11100E+01      0.00000E+00      8.29000E-03              NAN
      1.16100E+01      0.00000E+00      1.18000E-02              NAN
      1.21000E+01      0.00000E+00      1.61000E-02              NAN
      1.22400E+01      0.00000E+00      1.53000E-02              NAN
      1.27300E+01      0.00000E+00      1.63000E-02              NAN
      1.32300E+01      0.00000E+00      1.53000E-02              NAN
      1.37300E+01      0.00000E+00      1.49000E-02              NAN
      1.38600E+01      0.00000E+00      1.31000E-02              NAN
      1.43500E+01      0.00000E+00      1.08000E-02              NAN
      1.48500E+01      0.00000E+00      8.37000E-03              NAN
      1.53500E+01      0.00000E+00      6.38000E-03              NAN
      1.54800E+01      0.00000E+00      5.25000E-03              NAN
      1.59800E+01      0.00000E+00      3.74000E-03              NAN
      1.64700E+01      0.00000E+00      2.23000E-03              NAN
      1.69700E+01      0.00000E+00      1.42000E-03              NAN
      1.71000E+01      0.00000E+00      1.18000E-03              NAN
      1.75900E+01      0.00000E+00      6.49000E-04              NAN
      1.80900E+01      0.00000E+00      3.05000E-04              NAN
      1.85800E+01      0.00000E+00      1.72000E-04              NAN
      1.87200E+01      0.00000E+00      1.58000E-04              NAN
      1.92100E+01      0.00000E+00      1.28000E-04              NAN
      1.97100E+01      0.00000E+00      1.50000E-04              NAN
      2.02000E+01      0.00000E+00      1.93000E-04              NAN
      2.03300E+01      0.00000E+00      1.89000E-04              NAN
      2.08300E+01      0.00000E+00      2.03000E-04              NAN
      2.13200E+01      0.00000E+00      2.13000E-04              NAN
      2.18200E+01      0.00000E+00      2.13000E-04              NAN
      2.19500E+01      0.00000E+00      2.00000E-04              NAN
      2.24400E+01      0.00000E+00      1.81000E-04              NAN
      2.29400E+01      0.00000E+00      1.56000E-04              NAN
      2.34300E+01      0.00000E+00      1.30000E-04              NAN
      2.35700E+01      0.00000E+00      1.16000E-04              NAN
      2.40600E+01      0.00000E+00      9.02100E-05              NAN
      2.45500E+01      0.00000E+00      6.51700E-05              NAN
      2.50500E+01      0.00000E+00      4.84400E-05              NAN
      2.51800E+01      0.00000E+00      4.35200E-05              NAN
      2.51800E+01      0.00000E+00      4.17100E-05              NAN
