# entry-subent-pointer  : 20834--00-7-0 
# EXFOR reaction        : ['58-CE-140', ['N,2N'], '58-CE-139,,SIG'] 
# incident energy       : 1.29e+01 MeV - 1.96e+01 MeV 
# target                : Ce-140 
# product               : Ce-139 
# level energy          : - 
# MF-MT number          : 3 - 16 
# first author          : M.Bormann 
# institute             : (2GERHAM): Hamburg, Universitaet 
# reference             : (J,NP/A,115,309,1968) 
# year                  : 1968 
# facility              : (VDG): Van de Graaff 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/208/20834.x4 
# nds                   : https://nds.iaea.org/EXFOR/20834
#
#       E_in(MeV)       dE_in(MeV)            XS(B)           dXS(B)
      1.29400E+01      2.00000E-01      1.58700E+00      1.11000E-01
      1.35100E+01      2.20000E-01      1.74300E+00      1.22000E-01
      1.41000E+01      2.70000E-01      1.80400E+00      1.05000E-01
      1.48800E+01      3.10000E-01      1.82300E+00      1.28000E-01
      1.56200E+01      3.30000E-01      1.98200E+00      1.39000E-01
      1.63100E+01      3.40000E-01      1.90400E+00      1.33000E-01
      1.72300E+01      3.40000E-01      1.83500E+00      1.28000E-01
      1.80200E+01      3.00000E-01      1.83800E+00      1.29000E-01
      1.88900E+01      1.90000E-01      1.66700E+00      1.17000E-01
      1.95600E+01      1.40000E-01      1.53100E+00      1.07000E-01
