# entry-subent-pointer  : A0187-002-0 
# EXFOR reaction        : (35-BR-79(P,3N)36-KR-77,,SIG) 
# incident energy       : 2.4600e+01 MeV - 6.4700e+01 MeV 
# target                : Br-79 
# product               : Kr-77 
# level energy          : - 
# MF-MT number          : 3 - 17 
# first author          : De Jong 
# institute             : (2NEDIKO): Nat'l Institute for Nuclear and High Energy Physics, Sect.K 
# reference             : (J,ARI,30,188,1979) 
# year                  : 1979 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/A01/A0187.x4 
# nds                   : https://nds.iaea.org/EXFOR/A0187
#
#       E_in(MeV)         dE_in(MeV)        XS(B)             dXS(B)
        2.4600E+01        3.0000E-01        3.4900E-02        0.0000E+00
        2.7000E+01        3.0000E-01        6.4500E-02        0.0000E+00
        2.7600E+01        3.0000E-01        6.4400E-02        0.0000E+00
        2.9500E+01        3.0000E-01        1.0500E-01        0.0000E+00
        3.0100E+01        3.0000E-01        8.2300E-02        0.0000E+00
        3.2000E+01        3.0000E-01        1.1500E-01        0.0000E+00
        3.2800E+01        3.0000E-01        1.7400E-01        0.0000E+00
        3.4000E+01        3.0000E-01        1.5700E-01        0.0000E+00
        3.5400E+01        3.0000E-01        1.6700E-01        0.0000E+00
        3.5700E+01        3.0000E-01        1.7800E-01        0.0000E+00
        3.8100E+01        3.0000E-01        1.5700E-01        0.0000E+00
        3.8500E+01        3.0000E-01        1.7500E-01        0.0000E+00
        3.9500E+01        3.0000E-01        1.8800E-01        0.0000E+00
        4.1300E+01        3.0000E-01        7.9900E-02        0.0000E+00
        4.1400E+01        3.0000E-01        1.2300E-01        0.0000E+00
        4.2100E+01        3.0000E-01        1.3900E-01        0.0000E+00
        4.2800E+01        3.0000E-01        9.0100E-02        0.0000E+00
        4.3700E+01        3.0000E-01        9.4300E-02        0.0000E+00
        4.3900E+01        3.0000E-01        7.2500E-02        0.0000E+00
        4.4500E+01        3.0000E-01        9.8400E-02        0.0000E+00
        4.6100E+01        3.0000E-01        6.5700E-02        0.0000E+00
        4.6500E+01        3.0000E-01        7.3400E-02        0.0000E+00
        4.8100E+01        3.0000E-01        6.9200E-02        0.0000E+00
        4.8400E+01        3.0000E-01        6.6400E-02        0.0000E+00
        4.8600E+01        3.0000E-01        7.0600E-02        0.0000E+00
        5.0300E+01        3.0000E-01        5.8100E-02        0.0000E+00
        5.0300E+01        3.0000E-01        6.3600E-02        0.0000E+00
        5.1500E+01        3.0000E-01        4.9200E-02        0.0000E+00
        5.1800E+01        3.0000E-01        7.0300E-02        0.0000E+00
        5.2300E+01        3.0000E-01        6.1400E-02        0.0000E+00
        5.3400E+01        3.0000E-01        6.9700E-02        0.0000E+00
        5.3600E+01        3.0000E-01        5.9900E-02        0.0000E+00
        5.3900E+01        3.0000E-01        5.2500E-02        0.0000E+00
        5.4800E+01        3.0000E-01        6.7300E-02        0.0000E+00
        5.5200E+01        3.0000E-01        6.4500E-02        0.0000E+00
        5.5800E+01        3.0000E-01        5.5200E-02        0.0000E+00
        5.6800E+01        3.0000E-01        6.6900E-02        0.0000E+00
        5.7300E+01        3.0000E-01        6.2600E-02        0.0000E+00
        5.7800E+01        3.0000E-01        6.1300E-02        0.0000E+00
        5.8400E+01        3.0000E-01        6.2100E-02        0.0000E+00
        5.8600E+01        3.0000E-01        6.8200E-02        0.0000E+00
        5.9300E+01        3.0000E-01        6.2500E-02        0.0000E+00
        6.0900E+01        3.0000E-01        7.0000E-02        0.0000E+00
        6.1000E+01        3.0000E-01        5.8400E-02        0.0000E+00
        6.1400E+01        3.0000E-01        7.3500E-02        0.0000E+00
        6.2400E+01        3.0000E-01        5.1100E-02        0.0000E+00
        6.2500E+01        3.0000E-01        7.1400E-02        0.0000E+00
        6.3100E+01        3.0000E-01        7.1500E-02        0.0000E+00
        6.3800E+01        3.0000E-01        5.8700E-02        0.0000E+00
        6.4300E+01        3.0000E-01        6.3600E-02        0.0000E+00
        6.4600E+01        3.0000E-01        6.8000E-02        0.0000E+00
        6.4700E+01        3.0000E-01        6.3700E-02        0.0000E+00
