# entry-subent-pointer  : F0021-003-0 
# EXFOR reaction        : ['3-LI-7', ['D,INL'], '3-LI-7,PAR,DA'] 
# incident energy       : 1.5000e+01 MeV 
# target                : Li-7 
# product               : Li-7 
# level energy          : 4.6100e+00 MeV 
# MF-MT number          : 4 - 652 
# first author          : J.W.Haffner 
# institute             : (1USAMIT): Massachusetts Institute of Technology, Cambridge, MA 
# reference             : (J,PR,103,1398,1956) 
# year                  : 1956 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/F00/F0021.x4 
# nds                   : https://nds.iaea.org/EXFOR/F0021
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      1.44300E+01      0.00000E+00      6.16900E-02      7.17300E-03
      2.40900E+01      0.00000E+00      7.22400E-02      4.82400E-03
      2.90900E+01      0.00000E+00      6.60400E-02      4.17400E-03
      3.80100E+01      0.00000E+00      4.22800E-02      3.52000E-03
      4.30900E+01      0.00000E+00      4.11700E-02      3.52000E-03
      4.74600E+01      0.00000E+00      3.70500E-02      3.65500E-03
      5.24700E+01      0.00000E+00      3.03200E-02      3.39200E-03
      5.67800E+01      0.00000E+00      3.69000E-02      3.39200E-03
      6.10400E+01      0.00000E+00      4.59400E-02      3.52300E-03
      6.57400E+01      0.00000E+00      3.60900E-02      3.64800E-03
      7.00600E+01      0.00000E+00      2.61000E-02      3.52000E-03
      7.42700E+01      0.00000E+00      2.02800E-02      3.65100E-03
      7.84600E+01      0.00000E+00      2.39800E-02      3.39000E-03
