# entry-subent-pointer  : F1451-007-0 
# EXFOR reaction        : ['3-LI-7', ['D,INL'], '3-LI-7,PAR,DA'] 
# incident energy       : 9.00e+00 MeV - 1.00e+01 MeV 
# target                : Li-7 
# product               : Li-7 
# level energy          : - 
# MF-MT number          : 4 - ['52'] 
# first author          : L.N.Generalov 
# institute             : (4RUSEPA): Experimental Physics Institute , Sarov 
# reference             : (J,IZV,84,1774,2020) 
# year                  : 2020 
# facility              : (VDGT): Tandem van de Graaff 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/F14/F1451.x4 
# nds                   : https://nds.iaea.org/EXFOR/F1451
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      2.97000E+01      0.00000E+00      7.83000E-03      0.00000E+00
      4.42000E+01      0.00000E+00      7.16000E-03      0.00000E+00
      5.14000E+01      0.00000E+00      6.94000E-03      0.00000E+00
      5.84000E+01      0.00000E+00      6.54000E-03      0.00000E+00
      7.21000E+01      0.00000E+00      7.20000E-03      0.00000E+00
      7.87000E+01      0.00000E+00      7.85000E-03      0.00000E+00
      8.51000E+01      0.00000E+00      8.47000E-03      0.00000E+00
      9.14000E+01      0.00000E+00      7.32000E-03      0.00000E+00
      9.75000E+01      0.00000E+00      7.50000E-03      0.00000E+00
      1.03300E+02      0.00000E+00      6.15000E-03      0.00000E+00
      1.14300E+02      0.00000E+00      6.66000E-03      0.00000E+00
      1.24200E+02      0.00000E+00      6.89000E-03      0.00000E+00
      1.28900E+02      0.00000E+00      5.80000E-03      0.00000E+00
      1.33200E+02      0.00000E+00      6.51000E-03      0.00000E+00
      1.37400E+02      0.00000E+00      6.20000E-03      0.00000E+00
      2.99000E+01      0.00000E+00      7.75108E-03      0.00000E+00
      4.30000E+01      0.00000E+00      7.64088E-03      0.00000E+00
      5.00000E+01      0.00000E+00      7.04394E-03      0.00000E+00
      5.67000E+01      0.00000E+00      7.80619E-03      0.00000E+00
      7.01000E+01      0.00000E+00      7.25516E-03      0.00000E+00
      7.66000E+01      0.00000E+00      7.80619E-03      0.00000E+00
      8.29000E+01      0.00000E+00      7.34700E-03      0.00000E+00
      8.90000E+01      0.00000E+00      7.62251E-03      0.00000E+00
      9.49000E+01      0.00000E+00      7.71435E-03      0.00000E+00
      1.00700E+02      0.00000E+00      7.07149E-03      0.00000E+00
      1.11500E+02      0.00000E+00      7.22761E-03      0.00000E+00
      1.21500E+02      0.00000E+00      7.31945E-03      0.00000E+00
      1.26200E+02      0.00000E+00      6.88781E-03      0.00000E+00
      1.30600E+02      0.00000E+00      7.07149E-03      0.00000E+00
      1.34900E+02      0.00000E+00      6.45618E-03      0.00000E+00
      1.39000E+02      0.00000E+00      6.38271E-03      0.00000E+00
