# entry-subent-pointer  : C0241-003-0 
# EXFOR reaction        : (92-U-238(P,F),,SIG) 
# incident energy       : 1.0000e+00 MeV - 4.3000e+00 MeV 
# target                : U-238 
# product               : - 
# level energy          : - 
# MF-MT number          : 3 - 18 
# first author          : Ajitanand 
# institute             : (3INDTRM): Bhabha Atomic Research Centre (BARC), Trombay, Mumbai 
# reference             : (J,PRL,58,1520,1987) 
# year                  : 1987 
# facility              : (VDG): Van de Graaff 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/C02/C0241.x4 
# nds                   : https://nds.iaea.org/EXFOR/C0241
#
#       E_in(MeV)         dE_in(MeV)        XS(B)             dXS(B)
        1.0000E+00        0.0000E+00        5.0000E-10        1.0000E-10
        1.5000E+00        0.0000E+00        1.0000E-09        2.0000E-10
        2.0000E+00        0.0000E+00        3.0000E-10        6.0000E-11
        2.5000E+00        0.0000E+00        3.0000E-10        6.0000E-11
        3.0000E+00        0.0000E+00        2.0000E-09        4.0000E-10
        3.5000E+00        0.0000E+00        1.1000E-09        2.2000E-10
        4.0000E+00        0.0000E+00        2.4700E-08        4.9400E-09
        4.3000E+00        0.0000E+00        7.2300E-08        1.4460E-08
