# entry-subent-pointer  : C0330-002-0 
# EXFOR reaction        : (92-U-238(P,F)ELEM/MASS,CUM,SIG) 
# incident energy       : 4.0000e+02 MeV - 4.5000e+02 MeV 
# target                : U-238 
# product               : - 
# level energy          : - 
# MF-MT number          : 3 - 18 
# first author          : Panontin 
# institute             : (1USAPUR): Purdue University, West Lafayette, IN 
# reference             : (J,JIN,30,2017,1968) 
# year                  : 1968 
# facility              : (SYNCY): Synchro cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/C03/C0330.x4 
# nds                   : https://nds.iaea.org/EXFOR/C0330
#
#       E_in(MeV)         dE_in(MeV)        XS(B)             dXS(B)
        4.0000E+02        0.0000E+00        3.5000E-04        3.0000E-05
        4.5000E+02        0.0000E+00        5.1000E-04        2.0000E-05
        4.5000E+02        0.0000E+00        6.0400E-02        2.9000E-03
        4.5000E+02        0.0000E+00        3.3600E-02        9.0000E-04
        4.5000E+02        0.0000E+00        3.8000E-02        1.6000E-03
        4.5000E+02        0.0000E+00        6.2200E-02        1.1000E-03
        4.5000E+02        0.0000E+00        4.0700E-02        3.0000E-04
        4.5000E+02        0.0000E+00        7.7000E-04        1.0000E-05
        4.0000E+02        0.0000E+00        3.5000E-04        3.0000E-05
        4.5000E+02        0.0000E+00        5.1000E-04        2.0000E-05
        4.5000E+02        0.0000E+00        6.0400E-02        2.9000E-03
        4.5000E+02        0.0000E+00        3.3600E-02        9.0000E-04
        4.5000E+02        0.0000E+00        3.8000E-02        1.6000E-03
        4.5000E+02        0.0000E+00        6.2200E-02        1.1000E-03
        4.5000E+02        0.0000E+00        4.0700E-02        3.0000E-04
        4.5000E+02        0.0000E+00        7.7000E-04        1.0000E-05
        4.0000E+02        0.0000E+00        3.5000E-04        3.0000E-05
        4.5000E+02        0.0000E+00        5.1000E-04        2.0000E-05
        4.5000E+02        0.0000E+00        6.0400E-02        2.9000E-03
        4.5000E+02        0.0000E+00        3.3600E-02        9.0000E-04
        4.5000E+02        0.0000E+00        3.8000E-02        1.6000E-03
        4.5000E+02        0.0000E+00        6.2200E-02        1.1000E-03
        4.5000E+02        0.0000E+00        4.0700E-02        3.0000E-04
        4.5000E+02        0.0000E+00        7.7000E-04        1.0000E-05
        4.0000E+02        0.0000E+00        3.5000E-04        3.0000E-05
        4.5000E+02        0.0000E+00        5.1000E-04        2.0000E-05
        4.5000E+02        0.0000E+00        6.0400E-02        2.9000E-03
        4.5000E+02        0.0000E+00        3.3600E-02        9.0000E-04
        4.5000E+02        0.0000E+00        3.8000E-02        1.6000E-03
        4.5000E+02        0.0000E+00        6.2200E-02        1.1000E-03
        4.5000E+02        0.0000E+00        4.0700E-02        3.0000E-04
        4.5000E+02        0.0000E+00        7.7000E-04        1.0000E-05
        4.0000E+02        0.0000E+00        3.5000E-04        3.0000E-05
        4.5000E+02        0.0000E+00        5.1000E-04        2.0000E-05
        4.5000E+02        0.0000E+00        6.0400E-02        2.9000E-03
        4.5000E+02        0.0000E+00        3.3600E-02        9.0000E-04
        4.5000E+02        0.0000E+00        3.8000E-02        1.6000E-03
        4.5000E+02        0.0000E+00        6.2200E-02        1.1000E-03
        4.5000E+02        0.0000E+00        4.0700E-02        3.0000E-04
        4.5000E+02        0.0000E+00        7.7000E-04        1.0000E-05
        4.0000E+02        0.0000E+00        3.5000E-04        3.0000E-05
        4.5000E+02        0.0000E+00        5.1000E-04        2.0000E-05
        4.5000E+02        0.0000E+00        6.0400E-02        2.9000E-03
        4.5000E+02        0.0000E+00        3.3600E-02        9.0000E-04
        4.5000E+02        0.0000E+00        3.8000E-02        1.6000E-03
        4.5000E+02        0.0000E+00        6.2200E-02        1.1000E-03
        4.5000E+02        0.0000E+00        4.0700E-02        3.0000E-04
        4.5000E+02        0.0000E+00        7.7000E-04        1.0000E-05
        4.0000E+02        0.0000E+00        3.5000E-04        3.0000E-05
        4.5000E+02        0.0000E+00        5.1000E-04        2.0000E-05
        4.5000E+02        0.0000E+00        6.0400E-02        2.9000E-03
        4.5000E+02        0.0000E+00        3.3600E-02        9.0000E-04
        4.5000E+02        0.0000E+00        3.8000E-02        1.6000E-03
        4.5000E+02        0.0000E+00        6.2200E-02        1.1000E-03
        4.5000E+02        0.0000E+00        4.0700E-02        3.0000E-04
        4.5000E+02        0.0000E+00        7.7000E-04        1.0000E-05
