# entry-subent-pointer  : 14305--00-2-0 
# EXFOR reaction        : ['1-H-3', ['N,EL'], '1-H-3,,DA'] 
# incident energy       : 1.41e+01 MeV 
# target                : H-3 
# product               : H-3 
# level energy          : - 
# MF-MT number          : 4 - 2 
# first author          : J.A.Frenje 
# institute             : (1USAMIT): Massachusetts Institute of Technology, Cambridge, MA 
# reference             : (J,PRL,107,122502,2011) 
# year                  : 2011 
# facility              : (FNS): Fusion neutron source 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/143/14305.x4 
# nds                   : https://nds.iaea.org/EXFOR/14305
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      5.86000E+01      0.00000E+00      1.16700E-01      4.40000E-03
      6.12000E+01      0.00000E+00      1.06600E-01      3.30000E-03
      6.37000E+01      0.00000E+00      9.47000E-02      3.50000E-03
      6.61000E+01      0.00000E+00      8.88000E-02      3.60000E-03
      6.83000E+01      0.00000E+00      8.16000E-02      3.70000E-03
      7.05000E+01      0.00000E+00      7.50000E-02      3.90000E-03
      7.26000E+01      0.00000E+00      6.78000E-02      3.70000E-03
      7.47000E+01      0.00000E+00      6.03000E-02      3.60000E-03
      7.68000E+01      0.00000E+00      5.34000E-02      3.50000E-03
      7.90000E+01      0.00000E+00      4.81000E-02      3.20000E-03
      8.12000E+01      0.00000E+00      4.40000E-02      3.20000E-03
      8.34000E+01      0.00000E+00      3.71000E-02      3.30000E-03
      8.57000E+01      0.00000E+00      3.15000E-02      3.10000E-03
      8.79000E+01      0.00000E+00      2.94000E-02      2.80000E-03
      9.03000E+01      0.00000E+00      2.63000E-02      2.90000E-03
      9.26000E+01      0.00000E+00      2.17000E-02      2.90000E-03
      9.48000E+01      0.00000E+00      1.75000E-02      2.70000E-03
      9.71000E+01      0.00000E+00      1.57000E-02      2.50000E-03
      9.93000E+01      0.00000E+00      1.19000E-02      2.40000E-03
      1.01500E+02      0.00000E+00      1.02000E-02      2.50000E-03
      1.03600E+02      0.00000E+00      1.13000E-02      3.30000E-03
      1.05700E+02      0.00000E+00      1.12000E-02      2.20000E-03
      1.07800E+02      0.00000E+00      7.40000E-03      1.90000E-03
      1.10000E+02      0.00000E+00      7.80000E-03      1.90000E-03
      1.12200E+02      0.00000E+00      7.60000E-03      1.80000E-03
      1.14400E+02      0.00000E+00      7.50000E-03      1.60000E-03
      1.16800E+02      0.00000E+00      8.50000E-03      1.30000E-03
      1.19400E+02      0.00000E+00      8.50000E-03      1.30000E-03
      1.22000E+02      0.00000E+00      9.60000E-03      1.30000E-03
      1.24800E+02      0.00000E+00      1.20000E-02      1.20000E-03
      1.27700E+02      0.00000E+00      1.44000E-02      1.40000E-03
      1.30700E+02      0.00000E+00      1.55000E-02      1.30000E-03
      1.33700E+02      0.00000E+00      2.12000E-02      1.40000E-03
      1.36800E+02      0.00000E+00      2.65000E-02      1.70000E-03
      1.39800E+02      0.00000E+00      2.99000E-02      1.80000E-03
      1.42900E+02      0.00000E+00      3.72000E-02      2.20000E-03
      1.46300E+02      0.00000E+00      4.56000E-02      2.70000E-03
      1.50200E+02      0.00000E+00      4.65000E-02      3.40000E-03
      1.55200E+02      0.00000E+00      6.14000E-02      4.70000E-03
      1.62200E+02      0.00000E+00      7.05000E-02      6.00000E-03
      1.72300E+02      0.00000E+00      7.94000E-02      7.70000E-03
