# entry-subent-pointer  : O1239--00-4-A 
# EXFOR reaction        : ['16-S-32', ['D,EL'], '16-S-32,,DA'] 
# incident energy       : 1.71e+02 MeV 
# target                : S-32 
# product               : S-32 
# level energy          : - 
# MF-MT number          : 4 - 2 
# first author          : A.Korff 
# institute             : (2GERMST): Westfaelische Wilhelms-Universitaet Muenster,Muenster 
# reference             : (J,PR/C,70,067601,2004) 
# year                  : 2004 
# facility              : (ISOCY): Isochronous cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/O12/O1239.x4 
# nds                   : https://nds.iaea.org/EXFOR/O1239
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      2.80000E+00      0.00000E+00      4.49907E+01              NAN
      3.07000E+00      0.00000E+00      3.81671E+01              NAN
      3.34000E+00      0.00000E+00      3.22526E+01              NAN
      3.61000E+00      0.00000E+00      2.97780E+01              NAN
      3.87000E+00      0.00000E+00      3.32016E+01              NAN
      3.87000E+00      0.00000E+00      2.74479E+01              NAN
      4.14000E+00      0.00000E+00      3.13116E+01              NAN
      4.14000E+00      0.00000E+00      2.58170E+01              NAN
      4.41000E+00      0.00000E+00      2.60719E+01              NAN
      4.41000E+00      0.00000E+00      2.47412E+01              NAN
      4.67000E+00      0.00000E+00      2.42743E+01              NAN
      4.67000E+00      0.00000E+00      2.31808E+01              NAN
      4.94000E+00      0.00000E+00      2.26004E+01              NAN
      4.94000E+00      0.00000E+00      2.15001E+01              NAN
      5.21000E+00      0.00000E+00      2.08018E+01              NAN
      5.21000E+00      0.00000E+00      1.97247E+01              NAN
      5.48000E+00      0.00000E+00      1.94966E+01              NAN
      5.48000E+00      0.00000E+00      1.79235E+01              NAN
      5.74000E+00      0.00000E+00      1.60054E+01              NAN
      5.74000E+00      0.00000E+00      1.73597E+01              NAN
      6.01000E+00      0.00000E+00      1.37076E+01              NAN
      6.01000E+00      0.00000E+00      1.54524E+01              NAN
      6.28000E+00      0.00000E+00      1.22930E+01              NAN
      6.28000E+00      0.00000E+00      1.32182E+01              NAN
      6.54000E+00      0.00000E+00      1.03627E+01              NAN
      6.54000E+00      0.00000E+00      1.15207E+01              NAN
      6.81000E+00      0.00000E+00      9.63553E+00              NAN
      6.81000E+00      0.00000E+00      8.97196E+00              NAN
      7.08000E+00      0.00000E+00      8.68775E+00              NAN
      7.08000E+00      0.00000E+00      7.91274E+00              NAN
