# entry-subent-pointer  : 20171--00-4-0 
# EXFOR reaction        : ['92-U-0', ['N,TOT'], ',,SIG'] 
# incident energy       : 3.34e+00 MeV - 5.11e+00 MeV 
# target                : U-0 
# product               : - 
# level energy          : - 
# MF-MT number          : 3 - 1 
# first author          : F.Manero 
# institute             : (2SPNJNE): Junta de Energia Nuclear, Madrid 
# reference             : (J,ARS,66,27,7002) 
# year                  : 1970 
# facility              : (VDG): Van de Graaff 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/201/20171.x4 
# nds                   : https://nds.iaea.org/EXFOR/20171
#
#       E_in(MeV)       dE_in(MeV)            XS(B)           dXS(B)
      3.34000E+00      3.00000E-02      7.75700E+00      1.11000E-01
      3.37000E+00      3.00000E-02      7.84800E+00      1.16000E-01
      3.41000E+00      3.00000E-02      8.11800E+00      9.20000E-02
      3.44000E+00      3.00000E-02      7.98700E+00      1.09000E-01
      3.48000E+00      3.00000E-02      8.04300E+00      9.60000E-02
      3.51000E+00      3.00000E-02      8.02000E+00      9.30000E-02
      3.55000E+00      3.00000E-02      7.92000E+00      1.05000E-01
      3.58000E+00      3.00000E-02      8.00000E+00      8.90000E-02
      3.61000E+00      3.00000E-02      7.81400E+00      1.09000E-01
      3.64500E+00      3.00000E-02      7.94700E+00      1.08000E-01
      3.68000E+00      3.00000E-02      7.90500E+00      9.20000E-02
      3.71000E+00      3.00000E-02      7.84300E+00      1.17000E-01
      3.74000E+00      3.00000E-02      8.05800E+00      8.60000E-02
      3.77500E+00      3.00000E-02      7.97500E+00      1.06000E-01
      3.80500E+00      3.00000E-02      7.84800E+00      1.10000E-01
      3.83000E+00      3.00000E-02      7.96700E+00      1.20000E-01
      3.86000E+00      3.00000E-02      7.78800E+00      8.70000E-02
      3.89500E+00      3.00000E-02      8.02100E+00      9.90000E-02
      3.93500E+00      3.00000E-02      7.89800E+00      1.00000E-01
      3.96000E+00      3.00000E-02      7.97600E+00      8.50000E-02
      3.98000E+00      3.00000E-02      7.91000E+00      9.60000E-02
      4.03000E+00      3.00000E-02      7.87700E+00      9.60000E-02
      4.05000E+00      3.00000E-02      8.00900E+00      1.00000E-01
      4.07500E+00      3.00000E-02      7.93000E+00      7.80000E-02
      4.11000E+00      3.00000E-02      7.95000E+00      9.50000E-02
      4.13000E+00      3.00000E-02      7.86600E+00      1.30000E-01
      4.16000E+00      3.00000E-02      7.96400E+00      9.90000E-02
      4.19500E+00      3.00000E-02      8.00300E+00      1.30000E-01
      4.22700E+00      3.00000E-02      7.97400E+00      8.30000E-02
      4.25000E+00      3.00000E-02      7.77100E+00      1.02000E-01
      4.29000E+00      3.00000E-02      7.82700E+00      1.02000E-01
      4.31000E+00      3.00000E-02      7.90800E+00      1.04000E-01
      4.34000E+00      3.00000E-02      7.93700E+00      9.00000E-02
      4.37000E+00      3.00000E-02      7.88000E+00      1.00000E-01
      4.40000E+00      3.00000E-02      7.97900E+00      9.50000E-02
      4.42000E+00      3.00000E-02      7.85100E+00      8.20000E-02
      4.45000E+00      3.00000E-02      7.63100E+00      8.00000E-02
      4.48000E+00      3.00000E-02      7.86000E+00      8.30000E-02
      4.53000E+00      3.00000E-02      7.60200E+00      8.70000E-02
      4.56000E+00      3.00000E-02      7.72400E+00      9.70000E-02
      4.59000E+00      3.00000E-02      7.74400E+00      7.80000E-02
      4.61500E+00      3.00000E-02      7.75300E+00      7.50000E-02
      4.64000E+00      3.00000E-02      7.72300E+00      9.60000E-02
      4.67000E+00      3.00000E-02      7.86300E+00      9.20000E-02
      4.69500E+00      3.00000E-02      7.85800E+00      9.40000E-02
      4.72000E+00      3.00000E-02      7.80300E+00      9.40000E-02
      4.74700E+00      3.00000E-02      7.73200E+00      8.00000E-02
      4.77500E+00      3.00000E-02      7.83600E+00      9.90000E-02
      4.81000E+00      3.00000E-02      7.63200E+00      9.50000E-02
      4.84000E+00      3.00000E-02      7.70300E+00      9.20000E-02
      4.86000E+00      3.00000E-02      7.70600E+00      9.20000E-02
      4.89000E+00      3.00000E-02      7.70900E+00      8.60000E-02
      4.91500E+00      3.00000E-02      7.61500E+00      8.80000E-02
      4.94000E+00      3.00000E-02      7.67200E+00      8.80000E-02
      4.97000E+00      3.00000E-02      7.76500E+00      7.50000E-02
      4.99500E+00      3.00000E-02      7.77200E+00      6.80000E-02
      5.02000E+00      3.00000E-02      7.66800E+00      7.10000E-02
      5.05000E+00      3.00000E-02      7.56500E+00      7.70000E-02
      5.08000E+00      3.00000E-02      7.46100E+00      9.70000E-02
      5.10500E+00      3.00000E-02      7.37500E+00      8.30000E-02
