# entry-subent-pointer  : 12205--00-3-0 
# EXFOR reaction        : ['92-U-0', ['N,TOT'], ',,SIG'] 
# incident energy       : 4.60e+01 MeV - 1.62e+02 MeV 
# target                : U-0 
# product               : - 
# level energy          : - 
# MF-MT number          : 3 - 1 
# first author          : W.I.Linlor 
# institute             : (1USABRK): Lawrence Berkeley National Laboratory, Berkeley, CA 
# reference             : (J,PR,92,835,195311) 
# year                  : 1953 
# facility              : (SYNCY): Synchro cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/122/12205.x4 
# nds                   : https://nds.iaea.org/EXFOR/12205
#
#       E_in(MeV)       dE_in(MeV)            XS(B)           dXS(B)
      4.60000E+01      4.00000E+00      4.95000E+00              NAN
      5.50000E+01      2.50000E+00      4.40000E+00              NAN
      6.30000E+01      3.00000E+00      4.52000E+00              NAN
      7.30000E+01      2.50000E+00      5.30000E+00              NAN
      8.20000E+01      4.00000E+00      5.14000E+00              NAN
      9.20000E+01      4.00000E+00      5.10000E+00              NAN
      1.03000E+02      4.50000E+00      5.00000E+00              NAN
      1.17000E+02      6.50000E+00      4.65000E+00              NAN
      1.35000E+02      8.50000E+00      4.30000E+00              NAN
      1.62000E+02      1.25000E+01      2.90000E+00              NAN
