# entry-subent-pointer  : D0734-003-0 
# EXFOR reaction        : (30-ZN-0(P,X)31-GA-66,,SIG) 
# incident energy       : 4.0000e+00 MeV - 1.7450e+01 MeV 
# target                : Zn-0 
# product               : Ga-66 
# level energy          : - 
# MF-MT number          : 3 - 10 
# first author          : Asad 
# institute             : (3AULAUL): Australia 
# reference             : (J,ARI,94,67,2014) 
# year                  : 2014 
# facility              : (ISOCY): Isochronous cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/D07/D0734.x4 
# nds                   : https://nds.iaea.org/EXFOR/D0734
#
#       E_in(MeV)         dE_in(MeV)        XS(B)             dXS(B)
        1.7450E+01        2.5000E-01        6.1840E-02        4.2950E-03
        1.7100E+01        2.5000E-01        6.7990E-02        5.4300E-03
        1.6750E+01        2.5000E-01        7.2220E-02        5.5450E-03
        1.6400E+01        2.5000E-01        8.0060E-02        5.8100E-03
        1.5630E+01        2.5000E-01        9.8060E-02        7.0500E-03
        1.5260E+01        2.5000E-01        1.0646E-01        7.1650E-03
        1.4890E+01        2.5000E-01        1.1412E-01        7.6500E-03
        1.4520E+01        2.5000E-01        1.2380E-01        8.8000E-03
        1.3680E+01        3.0000E-01        1.4211E-01        1.0035E-02
        1.3280E+01        3.0000E-01        1.4675E-01        1.0650E-02
        1.2870E+01        3.5000E-01        1.4861E-01        1.1425E-02
        1.1940E+01        3.5000E-01        1.4988E-01        1.0595E-02
        1.1480E+01        3.5000E-01        1.4564E-01        1.0125E-02
        1.1010E+01        3.5000E-01        1.4260E-01        9.9400E-03
        1.0530E+01        3.5000E-01        1.3618E-01        1.0075E-02
        9.1800E+00        4.0000E-01        1.3228E-01        9.0050E-03
        8.3600E+00        4.0000E-01        1.1397E-01        7.7350E-03
        7.7700E+00        5.0000E-01        9.9990E-02        7.5750E-03
        7.1300E+00        5.0000E-01        8.6860E-02        5.8200E-03
        6.4600E+00        5.5000E-01        6.4770E-02        4.3450E-03
        5.7300E+00        6.0000E-01        3.6300E-02        2.5250E-03
        4.9200E+00        7.0000E-01        9.4300E-03        6.8500E-04
        4.0000E+00        7.5000E-01        8.5000E-04        6.0000E-05
