# entry-subent-pointer  : D7034-003-0 
# EXFOR reaction        : (30-ZN-0(P,X)31-GA-67,,SIG) 
# incident energy       : 4.7500e+01 MeV - 9.9200e+01 MeV 
# target                : Zn-0 
# product               : Ga-67 
# level energy          : - 
# MF-MT number          : 3 - 10 
# first author          : Park 
# institute             : (3KORKAE): Korea Atomic Energy Research Instit. (KAERI), Daejeon 
# reference             : (J,NIM/B,449,35,2019) 
# year                  : 2019 
# facility              : (LINAC): Linear accelerator 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/D70/D7034.x4 
# nds                   : https://nds.iaea.org/EXFOR/D7034
#
#       E_in(MeV)         dE_in(MeV)        XS(B)             dXS(B)
        9.9200E+01        1.0000E-01        7.8900E-03        6.5000E-04
        9.5600E+01        3.0000E-01        8.1900E-03        6.5000E-04
        9.1900E+01        4.0000E-01        8.2800E-03        6.6000E-04
        8.8100E+01        4.0000E-01        8.2300E-03        6.6000E-04
        8.4100E+01        5.0000E-01        8.6100E-03        7.2000E-04
        8.0000E+01        6.0000E-01        7.9000E-03        6.5000E-04
        7.5700E+01        7.0000E-01        9.3200E-03        7.6000E-04
        7.1300E+01        8.0000E-01        9.3500E-03        7.8000E-04
        6.6600E+01        1.0000E-01        8.8600E-03        8.7000E-04
        6.4200E+01        2.0000E-01        1.2010E-02        9.2000E-04
        6.1600E+01        2.0000E-01        1.1440E-02        9.0000E-04
        5.9000E+01        3.0000E-01        1.3770E-02        1.1400E-03
        5.6300E+01        4.0000E-01        1.2470E-02        1.1400E-03
        5.3500E+01        4.0000E-01        1.2730E-02        1.2200E-03
        5.0500E+01        5.0000E-01        1.3780E-02        1.4000E-03
        4.7500E+01        5.0000E-01        1.3410E-02        1.3900E-03
