# entry-subent-pointer  : O1310-012-0 
# EXFOR reaction        : (30-ZN-0(P,X)27-CO-55,CUM,SIG) 
# incident energy       : 3.5800e+01 MeV - 1.4080e+02 MeV 
# target                : Zn-0 
# product               : Co-55 
# level energy          : - 
# MF-MT number          : 3 - 10 
# first author          : Bonardi 
# institute             : (2ITYMIL): Universita degli Studi di Milano + INFN Milano 
# reference             : (J,JRN,264,101,2005) 
# year                  : 2005 
# facility              : (LINAC): Linear accelerator 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/O13/O1310.x4 
# nds                   : https://nds.iaea.org/EXFOR/O1310
#
#       E_in(MeV)         dE_in(MeV)        XS(B)             dXS(B)
        1.4080E+02        0.0000E+00        1.6000E-03        2.0000E-04
        1.3045E+02        0.0000E+00        1.5000E-03        2.0000E-04
        1.1975E+02        0.0000E+00        1.3000E-03        2.0000E-04
        1.0845E+02        0.0000E+00        1.1000E-03        1.0000E-04
        9.7800E+01        0.0000E+00        6.8000E-04        8.0000E-05
        8.6650E+01        0.0000E+00        4.4000E-04        8.0000E-05
        7.4350E+01        0.0000E+00        4.9000E-04        6.0000E-05
        6.2100E+01        0.0000E+00        4.6000E-04        6.0000E-05
        4.7600E+01        0.0000E+00        1.1000E-04        3.0000E-05
        4.4300E+01        0.0000E+00        6.0000E-05        2.0000E-05
        3.5800E+01        0.0000E+00        2.0000E-05        1.0000E-05
