# entry-subent-pointer  : O1547-003-0 
# EXFOR reaction        : (30-ZN-0(P,X)31-GA-66,,SIG) 
# incident energy       : 3.7000e+00 MeV - 2.7200e+01 MeV 
# target                : Zn-0 
# product               : Ga-66 
# level energy          : - 
# MF-MT number          : 3 - 10 
# first author          : Al-Saleh 
# institute             : (3SARSAR): Saudi Arabia 
# reference             : (J,ARI,65,1101,2007) 
# year                  : 2007 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/O15/O1547.x4 
# nds                   : https://nds.iaea.org/EXFOR/O1547
#
#       E_in(MeV)         dE_in(MeV)        XS(B)             dXS(B)
        2.7200E+01        5.0000E-01        3.2100E-02        3.2000E-03
        2.6700E+01        5.0000E-01        2.8000E-02        3.0000E-03
        2.6100E+01        5.0000E-01        2.6100E-02        2.9000E-03
        2.5600E+01        5.0000E-01        2.3000E-02        3.0000E-03
        2.5100E+01        5.0000E-01        2.4200E-02        2.9000E-03
        2.4540E+01        4.5000E-01        2.2400E-02        2.4000E-03
        2.3940E+01        4.5000E-01        2.7000E-02        3.0000E-03
        2.3330E+01        4.5000E-01        2.9300E-02        2.9000E-03
        2.2740E+01        4.5000E-01        3.0200E-02        3.1000E-03
        2.2150E+01        4.5000E-01        3.3000E-02        3.0000E-03
        2.1560E+01        4.5000E-01        3.8000E-02        3.0000E-03
        2.0950E+01        4.5000E-01        4.1000E-02        4.0000E-03
        2.0350E+01        4.5000E-01        4.4900E-02        4.6000E-03
        1.9700E+01        4.0000E-01        4.5700E-02        4.6000E-03
        1.9100E+01        4.0000E-01        6.0900E-02        7.2000E-03
        1.8400E+01        4.0000E-01        6.4300E-02        7.6000E-03
        1.7600E+01        4.0000E-01        8.3400E-02        8.0000E-03
        1.6900E+01        4.0000E-01        9.4000E-02        9.0000E-03
        1.6100E+01        4.0000E-01        1.1000E-01        1.1000E-02
        1.5200E+01        4.0000E-01        1.3000E-01        1.2000E-02
        1.4300E+01        4.0000E-01        1.4000E-01        1.5000E-02
        1.3300E+01        4.0000E-01        1.4500E-01        1.5000E-02
        1.2400E+01        4.0000E-01        1.3970E-01        1.3000E-02
        1.1300E+01        4.0000E-01        1.2820E-01        1.2400E-02
        1.0100E+01        4.0000E-01        9.4500E-02        1.0000E-02
        8.9000E+00        4.0000E-01        7.0800E-02        8.9000E-03
        7.5000E+00        4.0000E-01        3.1100E-02        4.1000E-03
        5.8000E+00        4.0000E-01        7.3000E-03        1.2000E-03
        3.7000E+00        4.0000E-01        9.0000E-04        1.0000E-04
