# entry-subent-pointer  : 31681-003-0 
# EXFOR reaction        : ['62-SM-147', ['N,A'], '60-ND-144,,DE'] 
# incident energy       : 1.82e+01 MeV 
# target                : Sm-147 
# product               : Nd-144 
# level energy          : 2.00e+01 MeV 
# MF-MT number          : 5 - 107 
# first author          : E.Gadioli 
# institute             : (2ITYMIL): Universita degli Studi di Milano + INFN Milano 
# reference             : (J,PR/C,43,1932,1991) 
# year                  : 1991 
# facility              : (VDG): Van de Graaff 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/316/31681.x4 
# nds                   : https://nds.iaea.org/EXFOR/31681
#
#          E(MeV)          dE(MeV)      data(MB/MeV)   ddata(MB/MeV)
      2.00100E+01      1.00000E-02      1.95000E-10      1.45000E-10
      2.01100E+01      1.00000E-02      5.62000E-10      3.07000E-10
      2.02200E+01      1.00000E-02      9.97000E-10      3.16000E-10
      2.03200E+01      1.00000E-02      8.01000E-10      3.41000E-10
      2.04200E+01      1.00000E-02      8.35000E-10      3.24000E-10
      2.05100E+01      1.00000E-02      8.01000E-10      3.07000E-10
      2.06300E+01      1.00000E-02      6.14000E-10      3.24000E-10
      2.07100E+01      1.00000E-02      6.14000E-10      2.99000E-10
      2.08200E+01      1.00000E-02      8.95000E-10      2.39000E-10
      2.09000E+01      1.00000E-02      1.15100E-09      3.24000E-10
      2.10200E+01      1.00000E-02      9.29000E-10      2.99000E-10
      2.11100E+01      1.00000E-02      7.42000E-10      2.47000E-10
      2.12100E+01      1.00000E-02      6.56000E-10      2.82000E-10
      2.13100E+01      1.00000E-02      7.25000E-10      2.22000E-10
      2.14000E+01      1.00000E-02      9.89000E-10      2.47000E-10
      2.15000E+01      1.00000E-02      8.53000E-10      2.56000E-10
      2.16000E+01      1.00000E-02      6.31000E-10      2.39000E-10
      2.17100E+01      1.00000E-02      5.97000E-10      1.88000E-10
      2.18100E+01      1.00000E-02      6.99000E-10      2.39000E-10
      2.19400E+01      1.00000E-02      6.99000E-10      2.39000E-10
      2.20200E+01      1.00000E-02      7.16000E-10      2.39000E-10
      2.21000E+01      1.00000E-02      9.12000E-10      2.22000E-10
      2.22100E+01      1.00000E-02      7.84000E-10      1.37000E-10
      2.23100E+01      1.00000E-02      7.93000E-10      1.45000E-10
      2.24100E+01      1.00000E-02      9.98000E-10      2.22000E-10
      2.25000E+01      1.00000E-02      8.61000E-10      2.22000E-10
      2.26000E+01      1.00000E-02      7.67000E-10      2.05000E-10
      2.27000E+01      1.00000E-02      8.53000E-10      1.88000E-10
      2.28100E+01      1.00000E-02      1.09200E-09      2.13000E-10
      2.29100E+01      1.00000E-02      1.27100E-09      2.22000E-10
      2.30100E+01      1.00000E-02      1.38200E-09      2.39000E-10
      2.31200E+01      1.00000E-02      1.17700E-09      2.13000E-10
      2.32000E+01      1.00000E-02      1.12600E-09      1.79000E-10
      2.33000E+01      1.00000E-02      1.45800E-09      2.05000E-10
      2.34100E+01      1.00000E-02      1.30500E-09      1.96000E-10
      2.34900E+01      1.00000E-02      1.20300E-09      1.96000E-10
      2.35900E+01      1.00000E-02      1.23700E-09      1.79000E-10
      2.37000E+01      1.00000E-02      1.09200E-09      1.28000E-10
      2.38000E+01      1.00000E-02      1.22800E-09      2.13000E-10
      2.39000E+01      1.00000E-02      1.22800E-09      1.62000E-10
      2.39900E+01      1.00000E-02      1.07500E-09      1.71000E-10
      2.40900E+01      1.00000E-02      1.10000E-09      1.79000E-10
      2.41900E+01      1.00000E-02      1.28800E-09      1.71000E-10
      2.43000E+01      1.00000E-02      1.07500E-09      1.37000E-10
      2.44000E+01      1.00000E-02      1.25400E-09      1.79000E-10
      2.45100E+01      1.00000E-02      1.32200E-09      1.88000E-10
      2.46100E+01      1.00000E-02      1.17700E-09      1.62000E-10
      2.47100E+01      1.00000E-02      8.95000E-10      1.02000E-10
      2.48000E+01      1.00000E-02      9.30000E-10      1.45000E-10
      2.49200E+01      1.00000E-02      7.84000E-10      1.45000E-10
      2.50000E+01      1.00000E-02      5.20000E-10      1.45000E-10
      2.51100E+01      1.00000E-02      3.49000E-10      1.45000E-10
      2.52100E+01      1.00000E-02      4.18000E-10      1.11000E-10
      2.53100E+01      1.00000E-02      3.41000E-10      1.19000E-10
      2.54000E+01      1.00000E-02      3.24000E-10      1.28000E-10
      2.55000E+01      1.00000E-02      3.58000E-10      1.11000E-10
      2.56000E+01      1.00000E-02      2.73000E-10      9.40000E-11
      2.57100E+01      1.00000E-02      2.30000E-10      7.70000E-11
      2.57900E+01      1.00000E-02      3.49000E-10      6.80000E-11
      2.58900E+01      1.00000E-02      2.30000E-10      7.70000E-11
      2.60000E+01      1.00000E-02      2.13000E-10      8.50000E-11
      2.61000E+01      1.00000E-02      2.56000E-10      8.50000E-11
      2.62100E+01      1.00000E-02      2.81000E-10      8.50000E-11
      2.63100E+01      1.00000E-02      3.15000E-10      8.50000E-11
      2.64100E+01      1.00000E-02      3.67000E-10      8.50000E-11
      2.65000E+01      1.00000E-02      3.15000E-10      8.50000E-11
      2.66000E+01      1.00000E-02      1.36000E-10      8.50000E-11
      2.67000E+01      1.00000E-02      2.13000E-10      8.50000E-11
      2.68100E+01      1.00000E-02      2.22000E-10      6.80000E-11
      2.68900E+01      1.00000E-02      8.50000E-11      4.30000E-11
      2.69900E+01      1.00000E-02      0.00000E+00      4.30000E-11
      2.71000E+01      1.00000E-02      0.00000E+00      5.10000E-11
      2.72000E+01      1.00000E-02      8.50000E-11      6.00000E-11
      2.73000E+01      1.00000E-02      5.90000E-11      4.30000E-11
      2.74100E+01      1.00000E-02      7.60000E-11      6.00000E-11
      2.75900E+01      1.00000E-02      1.11000E-10      7.70000E-11
      2.77000E+01      1.00000E-02      1.19000E-10      6.00000E-11
      2.78000E+01      1.00000E-02      1.53000E-10      8.50000E-11
      2.79100E+01      1.00000E-02      2.47000E-10      6.00000E-11
      2.80100E+01      1.00000E-02      2.47000E-10      7.70000E-11
      2.81100E+01      1.00000E-02      1.19000E-10      8.50000E-11
      2.82200E+01      1.00000E-02      4.20000E-11      3.40000E-11
      2.83600E+01      1.00000E-02      3.40000E-11      3.40000E-11
