# entry-subent-pointer  : C2413-034-0 
# EXFOR reaction        : ['42-MO-100', ['P,2N'], '43-TC-99-M,,SIG'] 
# incident energy       : 8.01e+00 MeV - 1.91e+01 MeV 
# target                : Mo-100 
# product               : Tc-99-M 
# level energy          : - 
# MF-MT number          : 3 - 16 
# first author          : E.Lamere 
# institute             : (1USANOT): University of Notre Dame, Notre Dame, IN 
# reference             : (J,PR/C,100,034614,2019) 
# year                  : 2019 
# facility              : (VDGT): Tandem van de Graaff 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/C24/C2413.x4 
# nds                   : https://nds.iaea.org/EXFOR/C2413
#
#       E_in(MeV)       dE_in(MeV)            XS(B)           dXS(B)
      8.01000E+00      8.00000E-02      3.50000E-04      5.00000E-05
      9.01000E+00      7.00000E-02      6.70000E-02      9.00000E-03
      1.00700E+01      2.00000E-02      1.45000E-01      3.10000E-02
      1.10100E+01      7.00000E-02      1.95000E-01      3.10000E-02
      1.20200E+01      6.00000E-02      2.24000E-01      3.00000E-02
      1.30300E+01      6.00000E-02      2.54000E-01      3.70000E-02
      1.40300E+01      2.00000E-02      2.49000E-01      3.50000E-02
      1.50700E+01      2.00000E-02      2.39000E-01      6.40000E-02
      1.60400E+01      5.00000E-02      2.40000E-01      3.40000E-02
      1.70300E+01      5.00000E-02      2.41000E-01      3.40000E-02
      1.80700E+01      2.00000E-02      2.28000E-01      5.60000E-02
      1.90700E+01      2.00000E-02      2.26000E-01      4.80000E-02
