# entry-subent-pointer  : D4115--00-2-2 
# EXFOR reaction        : ['42-MO-100', ['P,2N'], '43-TC-99-M,,SIG'] 
# incident energy       : 5.70e+00 MeV - 3.79e+01 MeV 
# target                : Mo-100 
# product               : Tc-99-M 
# level energy          : - 
# MF-MT number          : 3 - 16 
# first author          : S.Takacs 
# institute             : (3HUNDEB): Institute for Nuclear Research (ATOMKI), Debrecen 
# reference             : (J,JRN,257,195,2003) 
# year                  : 2003 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/D41/D4115.x4 
# nds                   : https://nds.iaea.org/EXFOR/D4115
#
#       E_in(MeV)       dE_in(MeV)            XS(B)           dXS(B)
      5.70000E+00      7.80000E-01      7.00000E-04      7.00000E-04
      9.00000E+00      7.10000E-01      3.47000E-02      1.15000E-02
      1.16000E+01      6.40000E-01      1.73500E-01      3.92000E-02
      1.38000E+01      5.80000E-01      2.05800E-01      3.25000E-02
      1.57000E+01      5.30000E-01      2.11200E-01      3.34000E-02
      1.75000E+01      4.80000E-01      2.08300E-01      3.34000E-02
      1.92000E+01      4.40000E-01      1.84600E-01      2.94000E-02
      1.98000E+01      7.60000E-01      1.63200E-01      1.83000E-02
      2.07000E+01      4.00000E-01      1.50900E-01      2.41000E-02
      2.14000E+01      7.00000E-01      1.13400E-01      1.27000E-02
      2.22000E+01      3.60000E-01      1.13500E-01      1.87000E-02
      2.28000E+01      6.50000E-01      9.17000E-02      1.03000E-02
      2.36000E+01      3.30000E-01      6.35000E-02      1.08000E-02
      2.43000E+01      6.00000E-01      4.55000E-02      5.10000E-03
      2.49000E+01      3.00000E-01      4.97000E-02      8.10000E-03
      2.61000E+01      5.60000E-01      3.34000E-02      3.70000E-03
      2.78000E+01      5.10000E-01      1.83000E-02      2.10000E-03
      2.94000E+01      4.80000E-01      1.71000E-02      1.90000E-03
      3.10000E+01      4.40000E-01      1.45000E-02      1.60000E-03
      3.25000E+01      4.10000E-01      1.71000E-02      1.90000E-03
      3.39000E+01      3.80000E-01      2.10000E-02      2.40000E-03
      3.53000E+01      3.50000E-01      1.54000E-02      1.70000E-03
      3.65000E+01      3.20000E-01      2.15000E-02      2.40000E-03
      3.79000E+01      3.00000E-01      2.09000E-02      2.30000E-03
