# entry-subent-pointer  : 20599-024-0 
# EXFOR reaction        : ['4-BE-9', ['N,INL'], '4-BE-9,,DA'] 
# incident energy       : 1.41e+01 MeV 
# target                : Be-9 
# product               : Be-9 
# level energy          : - 
# MF-MT number          : 4 - 4 
# first author          : J.Roturier 
# institute             : (2FR BOR): Universite de Bordeaux 
# reference             : (T,ROTURIER,196811) 
# year                  : 1968 
# facility              : (VDG): Van de Graaff 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/205/20599.x4 
# nds                   : https://nds.iaea.org/EXFOR/20599
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
     -9.53400E-01      0.00000E+00      7.10000E-03      0.00000E+00
     -9.27300E-01      0.00000E+00      6.20000E-03      0.00000E+00
     -8.95400E-01      0.00000E+00      7.20000E-03      0.00000E+00
     -8.58000E-01      0.00000E+00      8.20000E-03      0.00000E+00
     -8.15000E-01      0.00000E+00      9.20000E-03      0.00000E+00
     -7.66600E-01      0.00000E+00      1.17000E-02      0.00000E+00
     -6.83300E-01      0.00000E+00      9.70000E-03      0.00000E+00
     -5.90400E-01      0.00000E+00      8.50000E-03      0.00000E+00
     -4.89400E-01      0.00000E+00      9.50000E-03      0.00000E+00
     -3.73200E-01      0.00000E+00      1.08000E-02      0.00000E+00
     -2.52100E-01      0.00000E+00      8.60000E-03      0.00000E+00
     -1.24400E-01      0.00000E+00      1.22000E-02      0.00000E+00
      5.15000E-02      0.00000E+00      1.33000E-02      0.00000E+00
      2.29700E-01      0.00000E+00      1.88400E-02      0.00000E+00
      4.04800E-01      0.00000E+00      1.45000E-02      0.00000E+00
      6.42100E-01      0.00000E+00      1.78000E-02      0.00000E+00
      8.33200E-01      0.00000E+00      2.71000E-02      0.00000E+00
      8.82800E-01      0.00000E+00      2.78000E-02      0.00000E+00
      9.24200E-01      0.00000E+00      3.25000E-02      0.00000E+00
      9.44900E-01      0.00000E+00      4.03000E-02      0.00000E+00
      9.57100E-01      0.00000E+00      3.83000E-02      0.00000E+00
      9.80800E-01      0.00000E+00      1.86000E-02      0.00000E+00
      9.89300E-01      0.00000E+00      1.95000E-02      0.00000E+00
