# entry-subent-pointer  : L0085--00-8-0 
# EXFOR reaction        : ['94-PU-239', ['G,F'], ',,SIG,,BRS'] 
# incident energy       : 5.38e+00 MeV - 1.98e+01 MeV 
# target                : Pu-239 
# product               : - 
# level energy          : - 
# MF-MT number          : 3 - 18 
# first author          : L.Katz 
# institute             : (1CANCRC): A.E.C.L., Chalk River, Ontario 
# reference             : (C,58GENEVA,15,188,1958) 
# year                  : 1958 
# facility              : (BETAT): Betatron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/L00/L0085.x4 
# nds                   : https://nds.iaea.org/EXFOR/L0085
#
#       E_in(MeV)       dE_in(MeV)            XS(B)           dXS(B)
      5.38000E+00      0.00000E+00      1.66000E-03              NAN
      6.02000E+00      0.00000E+00      5.04000E-03              NAN
      6.78000E+00      0.00000E+00      1.48000E-02              NAN
      7.56000E+00      0.00000E+00      2.82000E-02              NAN
      8.41000E+00      0.00000E+00      5.69000E-02              NAN
      9.18000E+00      0.00000E+00      1.03000E-01              NAN
      9.88000E+00      0.00000E+00      1.70000E-01              NAN
      1.03000E+01      0.00000E+00      2.20000E-01              NAN
      1.06000E+01      0.00000E+00      2.55000E-01              NAN
      1.11000E+01      0.00000E+00      2.88000E-01              NAN
      1.15000E+01      0.00000E+00      3.19000E-01              NAN
      1.19000E+01      0.00000E+00      3.39000E-01              NAN
      1.22000E+01      0.00000E+00      3.46000E-01              NAN
      1.26000E+01      0.00000E+00      3.49000E-01              NAN
      1.33000E+01      0.00000E+00      3.48000E-01              NAN
      1.39000E+01      0.00000E+00      3.39000E-01              NAN
      1.46000E+01      0.00000E+00      3.19000E-01              NAN
      1.53000E+01      0.00000E+00      2.92000E-01              NAN
      1.60000E+01      0.00000E+00      2.56000E-01              NAN
      1.66000E+01      0.00000E+00      2.17000E-01              NAN
      1.72000E+01      0.00000E+00      1.90000E-01              NAN
      1.78000E+01      0.00000E+00      1.67000E-01              NAN
      1.88000E+01      0.00000E+00      1.39000E-01              NAN
      1.98000E+01      0.00000E+00      1.10000E-01              NAN
