# entry-subent-pointer  : F0753--00-3-0 
# EXFOR reaction        : ['30-ZN-64', ['A,INL'], '30-ZN-64,PAR,DA'] 
# incident energy       : 2.50e+01 MeV 
# target                : Zn-64 
# product               : Zn-64 
# level energy          : 2.31e+00 MeV 
# MF-MT number          : 4 - ['54'] 
# first author          : F.Ballester 
# institute             : (2SPNVAL): Universidad de Valencia, Valencia 
# reference             : (J,NP/A,490,245,1988) 
# year                  : 1988 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/F07/F0753.x4 
# nds                   : https://nds.iaea.org/EXFOR/F0753
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      3.72160E+01      1.91000E-01      2.68000E-05      8.50000E-06
      3.96480E+01      1.91000E-01      2.35000E-05      1.02000E-05
      4.23060E+01      1.91000E-01      1.65000E-05      2.30000E-06
      4.49290E+01      1.91000E-01      5.43000E-05      1.77000E-05
      4.75680E+01      1.91000E-01      8.80000E-05      1.09000E-05
      4.99980E+01      1.91000E-01      8.55000E-05      1.38000E-05
      5.26580E+01      1.91000E-01      5.43000E-05      8.80000E-06
      5.53240E+01      1.91000E-01      2.69000E-05      6.20000E-06
      5.77590E+01      1.91000E-01      2.06000E-05      4.80000E-06
      6.03940E+01      1.91000E-01      3.88000E-05      7.20000E-06
      6.32650E+01      1.91000E-01      3.94000E-05      4.30000E-06
      6.56870E+01      1.91000E-01      5.20000E-05      5.60000E-06
      6.83440E+01      1.91000E-01      3.88000E-05      3.60000E-06
      7.10030E+01      1.91000E-01      2.57000E-05      2.40000E-06
      7.32180E+01      1.91000E-01      1.86000E-05      2.00000E-06
      7.56550E+01      1.91000E-01      1.31000E-05      1.40000E-06
      7.87340E+01      1.91000E-01      2.33000E-05      2.50000E-06
      8.07150E+01      1.91000E-01      3.03000E-05      4.30000E-06
      8.35890E+01      1.91000E-01      2.62000E-05      2.40000E-06
      8.62510E+01      1.91000E-01      1.54000E-05      1.40000E-06
      8.87000E+01      1.91000E-01      6.40000E-06      8.00000E-07
      9.08970E+01      1.91000E-01      1.04000E-05      1.30000E-06
      9.35390E+01      1.91000E-01      1.46000E-05      1.30000E-06
      9.61880E+01      1.91000E-01      1.54000E-05      1.70000E-06
      9.86280E+01      1.91000E-01      9.40000E-06      7.00000E-07
      1.00850E+02      1.91000E-01      4.60000E-06      1.00000E-06
      1.03290E+02      1.91000E-01      3.70000E-06      6.00000E-07
      1.05720E+02      1.91000E-01      2.90000E-06      9.00000E-07
      1.08160E+02      1.91000E-01      1.80000E-06      5.00000E-07
      1.10790E+02      1.91000E-01      3.60000E-06      9.00000E-07
      1.12990E+02      1.91000E-01      6.10000E-06      8.00000E-07
      1.15630E+02      1.91000E-01      8.90000E-06      1.10000E-06
      1.18050E+02      1.91000E-01      1.24000E-05      1.40000E-06
      1.20490E+02      1.91000E-01      1.09000E-05      1.30000E-06
      1.22920E+02      1.91000E-01      7.80000E-06      9.00000E-07
      1.25150E+02      1.91000E-01      3.60000E-06      7.00000E-07
      1.27590E+02      1.91000E-01      2.10000E-06      6.00000E-07
      1.30010E+02      1.91000E-01      3.10000E-06      5.00000E-07
      1.32420E+02      1.91000E-01      6.30000E-06      8.00000E-07
      1.34850E+02      1.91000E-01      7.70000E-06      1.00000E-06
      1.51840E+02      1.91000E-01      1.05000E-05      1.70000E-06
      1.54270E+02      1.91000E-01      9.30000E-06      1.80000E-06
      1.56270E+02      1.91000E-01      7.50000E-06      1.20000E-06
      1.58700E+02      1.91000E-01      5.80000E-06      1.80000E-06
      1.70630E+02      1.91000E-01      5.40000E-06      1.30000E-06
      1.72830E+02      1.91000E-01      8.80000E-06      1.50000E-06
