# entry-subent-pointer  : F0718-009-0 
# EXFOR reaction        : (7-N-14(D,A)6-C-12,PAR,SIG) 
# incident energy       : 1.0564e+00 MeV - 3.0509e+00 MeV 
# target                : N-14 
# product               : C-12 
# level energy          : 0.0000e+00 MeV 
# MF-MT number          : 3 - 800 
# first author          : Gomes Porto 
# institute             : (3BZLUSP): University de Sao Paulo, Sao Paulo 
# reference             : (J,NP/A,136,385,1969) 
# year                  : 1969 
# facility              : (VDG): Van de Graaff 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/F07/F0718.x4 
# nds                   : https://nds.iaea.org/EXFOR/F0718
#
#       E_in(MeV)         dE_in(MeV)        XS(B)             dXS(B)
        1.0564E+00        1.0000E-01        4.2524E-03        0.0000E+00
        1.2341E+00        1.0000E-01        8.2584E-03        0.0000E+00
        1.4214E+00        1.0000E-01        1.1926E-02        0.0000E+00
        1.5991E+00        1.0000E-01        1.5481E-02        0.0000E+00
        1.6872E+00        1.0000E-01        1.7004E-02        0.0000E+00
        1.7919E+00        1.0000E-01        1.9600E-02        0.0000E+00
        1.8773E+00        1.0000E-01        1.9375E-02        0.0000E+00
        1.9875E+00        1.0000E-01        1.5711E-02        0.0000E+00
        2.1128E+00        1.0000E-01        1.5656E-02        0.0000E+00
        2.1969E+00        1.0000E-01        1.6333E-02        0.0000E+00
        2.2864E+00        1.0000E-01        1.5545E-02        0.0000E+00
        2.3925E+00        1.0000E-01        1.5320E-02        0.0000E+00
        2.5550E+00        1.0000E-01        1.3687E-02        0.0000E+00
        2.6762E+00        1.0000E-01        1.2109E-02        0.0000E+00
        2.6955E+00        1.0000E-01        1.1771E-02        0.0000E+00
        2.7134E+00        1.0000E-01        1.3350E-02        0.0000E+00
        2.7423E+00        1.0000E-01        1.2786E-02        0.0000E+00
        2.7726E+00        1.0000E-01        1.2561E-02        0.0000E+00
        2.8181E+00        1.0000E-01        1.1264E-02        0.0000E+00
        2.8801E+00        1.0000E-01        1.1547E-02        0.0000E+00
        3.0509E+00        1.0000E-01        8.3908E-03        0.0000E+00
