# entry-subent-pointer  : C1289-006-0 
# EXFOR reaction        : ['6-C-13', ['4-BE-9,NON'], ',,SIG'] 
# incident energy       : 1.98e+00 MeV - 5.18e+00 MeV 
# target                : C-13 
# product               : - 
# level energy          : - 
# MF-MT number          : 3 - 3 
# first author          : B.Dasmahapatra 
# institute             : (1CANLUQ): Laval University, Sainte-Foy, Quebec 
# reference             : (J,NP/A,427,186,1984) 
# year                  : 1984 
# facility              : (VDG): Van de Graaff 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/C12/C1289.x4 
# nds                   : https://nds.iaea.org/EXFOR/C1289
#
#       E_in(MeV)       dE_in(MeV)            XS(B)           dXS(B)
      1.98000E+00      0.00000E+00      1.60000E-03      0.00000E+00
      2.06000E+00      0.00000E+00      2.19000E-03      0.00000E+00
      2.14000E+00      0.00000E+00      3.31000E-03      0.00000E+00
      2.22000E+00      0.00000E+00      4.51000E-03      0.00000E+00
      2.30000E+00      0.00000E+00      6.09000E-03      0.00000E+00
      2.39000E+00      0.00000E+00      8.50000E-03      0.00000E+00
      2.41000E+00      0.00000E+00      1.10000E-02      0.00000E+00
      2.55000E+00      0.00000E+00      1.41000E-02      0.00000E+00
      2.63000E+00      0.00000E+00      1.85000E-02      0.00000E+00
      2.71000E+00      0.00000E+00      2.29000E-02      0.00000E+00
      2.80000E+00      0.00000E+00      2.95000E-02      0.00000E+00
      2.88000E+00      0.00000E+00      3.66000E-02      0.00000E+00
      2.96000E+00      0.00000E+00      4.50000E-02      0.00000E+00
      3.04000E+00      0.00000E+00      5.42000E-02      0.00000E+00
      3.12000E+00      0.00000E+00      6.46000E-02      0.00000E+00
      3.21000E+00      0.00000E+00      7.80000E-02      0.00000E+00
      3.29000E+00      0.00000E+00      9.18000E-02      0.00000E+00
      3.37000E+00      0.00000E+00      1.07000E-01      0.00000E+00
      3.45000E+00      0.00000E+00      1.24000E-01      0.00000E+00
      3.54000E+00      0.00000E+00      1.45000E-01      0.00000E+00
      3.62000E+00      0.00000E+00      1.66000E-01      0.00000E+00
      3.70000E+00      0.00000E+00      1.89000E-01      0.00000E+00
      3.78000E+00      0.00000E+00      2.12000E-01      0.00000E+00
      3.87000E+00      0.00000E+00      2.37000E-01      0.00000E+00
      3.95000E+00      0.00000E+00      2.58000E-01      0.00000E+00
      4.03000E+00      0.00000E+00      2.84000E-01      0.00000E+00
      4.11000E+00      0.00000E+00      3.12000E-01      0.00000E+00
      4.19000E+00      0.00000E+00      3.45000E-01      0.00000E+00
      4.19000E+00      0.00000E+00      3.36000E-01      0.00000E+00
      4.28000E+00      0.00000E+00      3.53000E-01      0.00000E+00
      4.28000E+00      0.00000E+00      3.44000E-01      0.00000E+00
      4.36000E+00      0.00000E+00      3.72000E-01      0.00000E+00
      4.44000E+00      0.00000E+00      3.91000E-01      0.00000E+00
      4.52000E+00      0.00000E+00      4.19000E-01      0.00000E+00
      4.60000E+00      0.00000E+00      4.41000E-01      0.00000E+00
      4.69000E+00      0.00000E+00      4.72000E-01      0.00000E+00
      4.71000E+00      0.00000E+00      4.85000E-01      0.00000E+00
      4.85000E+00      0.00000E+00      5.11000E-01      0.00000E+00
      4.93000E+00      0.00000E+00      5.33000E-01      0.00000E+00
      5.01000E+00      0.00000E+00      5.50000E-01      0.00000E+00
      5.10000E+00      0.00000E+00      5.70000E-01      0.00000E+00
      5.18000E+00      0.00000E+00      5.97000E-01      0.00000E+00
