# entry-subent-pointer  : C0828--01-9-0 
# EXFOR reaction        : ['15-P-31', ['P,INL'], '15-P-31,PAR,DA'] 
# incident energy       : 1.75e+01 MeV 
# target                : P-31 
# product               : P-31 
# level energy          : 1.26e+00 MeV 
# MF-MT number          : 4 - ['51'] 
# first author          : G.M.Crawley 
# institute             : (1USAPTN): Princeton University, Princeton, NJ 
# reference             : (J,PR,167,1070,196803) 
# year                  : 1968 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/C08/C0828.x4 
# nds                   : https://nds.iaea.org/EXFOR/C0828
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      1.55000E+01      0.00000E+00      4.80000E-03      4.80000E-04
      2.07000E+01      0.00000E+00      5.26000E-03      5.26000E-04
      3.10000E+01      0.00000E+00      4.31000E-03      4.31000E-04
      3.61000E+01      0.00000E+00      2.82000E-03      2.82000E-04
      4.13000E+01      0.00000E+00      3.08000E-03      3.08000E-04
      5.15000E+01      0.00000E+00      2.44000E-03      2.44000E-04
      5.66000E+01      0.00000E+00      2.39000E-03      2.39000E-04
      6.17000E+01      0.00000E+00      1.89000E-03      1.89000E-04
      7.18000E+01      0.00000E+00      1.33000E-03      1.33000E-04
      8.19000E+01      0.00000E+00      1.00000E-03      1.00000E-04
      9.20000E+01      0.00000E+00      9.70000E-04      9.70000E-05
      1.01900E+02      0.00000E+00      4.90000E-04      4.90000E-05
      1.21700E+02      0.00000E+00      5.60000E-04      5.60000E-05
