# entry-subent-pointer  : D0072-003-0 
# EXFOR reaction        : (9-F-19(D,P)9-F-20,PAR,SIG) 
# incident energy       : 8.4508e-01 MeV - 2.5442e+00 MeV 
# target                : F-19 
# product               : F-20 
# level energy          : 9.8360e-01 MeV 
# MF-MT number          : 3 - 603 
# first author          : El-Behay 
# institute             : (3EGYCAI): Atomic Energy Authority (AEA), Cairo 
# reference             : (J,NP,56,224,1964) 
# year                  : 1964 
# facility              : (VDG): Van de Graaff 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/D00/D0072.x4 
# nds                   : https://nds.iaea.org/EXFOR/D0072
#
#       E_in(MeV)         dE_in(MeV)        XS(B)             dXS(B)
        8.4508E-01        5.0000E-03        8.1200E-04        0.0000E+00
        8.9836E-01        5.0000E-03        1.0266E-03        0.0000E+00
        9.4918E-01        5.0000E-03        1.4181E-03        0.0000E+00
        9.9775E-01        5.0000E-03        2.0969E-03        0.0000E+00
        1.0463E+00        5.0000E-03        2.7537E-03        0.0000E+00
        1.0970E+00        5.0000E-03        3.1010E-03        0.0000E+00
        1.1428E+00        5.0000E-03        3.7581E-03        0.0000E+00
        1.1977E+00        5.0000E-03        4.8998E-03        0.0000E+00
        1.2545E+00        5.0000E-03        5.4893E-03        0.0000E+00
        1.3491E+00        5.0000E-03        5.5004E-03        0.0000E+00
        1.4006E+00        5.0000E-03        6.2451E-03        0.0000E+00
        1.4482E+00        5.0000E-03        6.3942E-03        0.0000E+00
        1.4973E+00        5.0000E-03        7.3378E-03        0.0000E+00
        1.5462E+00        5.0000E-03        8.2153E-03        0.0000E+00
        1.5964E+00        5.0000E-03        8.2537E-03        0.0000E+00
        1.6540E+00        5.0000E-03        9.3288E-03        0.0000E+00
        1.7504E+00        5.0000E-03        1.0267E-02        0.0000E+00
        1.7975E+00        5.0000E-03        1.0173E-02        0.0000E+00
        1.8445E+00        5.0000E-03        1.0013E-02        0.0000E+00
        1.8956E+00        5.0000E-03        1.0537E-02        0.0000E+00
        1.9417E+00        5.0000E-03        9.8916E-03        0.0000E+00
        1.9993E+00        5.0000E-03        1.0945E-02        0.0000E+00
        2.0441E+00        5.0000E-03        1.1094E-02        0.0000E+00
        2.0982E+00        5.0000E-03        1.1750E-02        0.0000E+00
        2.1468E+00        5.0000E-03        1.2429E-02        0.0000E+00
        2.1921E+00        5.0000E-03        1.2865E-02        0.0000E+00
        2.2472E+00        5.0000E-03        1.4073E-02        0.0000E+00
        2.2962E+00        5.0000E-03        1.3471E-02        0.0000E+00
        2.3423E+00        5.0000E-03        1.4327E-02        0.0000E+00
        2.3913E+00        5.0000E-03        1.5227E-02        0.0000E+00
        2.4477E+00        5.0000E-03        1.5595E-02        0.0000E+00
        2.5442E+00        5.0000E-03        1.6622E-02        0.0000E+00
