# entry-subent-pointer  : F1134-014-0 
# EXFOR reaction        : ['28-NI-61', ['P,INL'], '28-NI-61,PAR,DA'] 
# incident energy       : 6.0600e+00 MeV 
# target                : Ni-61 
# product               : Ni-61 
# level energy          : 9.0800e-01 MeV 
# MF-MT number          : 4 - 604 
# first author          : A.E.Antropov 
# institute             : (4RUSSUL): Gosudarstvennyi University (State University ), St.Petersburg 
# reference             : (J,IZV,32,1741,1969) 
# year                  : 1969 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/F11/F1134.x4 
# nds                   : https://nds.iaea.org/EXFOR/F1134
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      4.38630E+01      3.58300E-01      2.50790E-03      3.23100E-04
      5.37650E+01      3.58300E-01      1.70790E-03      3.22900E-04
      6.42890E+01      3.58300E-01      6.46400E-04      2.46200E-04
      7.35640E+01      3.58300E-01      1.09260E-03      2.76900E-04
      8.34610E+01      3.58300E-01      1.00040E-03      2.61500E-04
      9.33590E+01      3.58300E-01      9.23500E-04      2.30800E-04
      1.03250E+02      3.58300E-01      1.06200E-03      1.07700E-04
      1.23050E+02      3.58300E-01      1.33900E-03      3.23100E-04
      1.32330E+02      3.58300E-01      1.10830E-03      4.15400E-04
      1.51500E+02      3.58300E-01      9.23800E-04      3.53900E-04
      1.61400E+02      3.58300E-01      1.37000E-03      3.38500E-04
