# entry-subent-pointer  : A0632-024-0 
# EXFOR reaction        : (3-LI-6(P,HE3)2-HE-4,,SIG,,SFC) 
# incident energy       : 1.0740e-02 MeV - 8.3040e-02 MeV 
# target                : Li-6 
# product               : He-4 
# level energy          : - 
# MF-MT number          : 3 - 106 
# first author          : Engstler 
# institute             : (2GERBOC): Ruhr-Universitaet Bochum 
# reference             : (J,ZP/A,342,471,1992) 
# year                  : 1992 
# facility              : (CCW): Cockcroft-Walton accelerator 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/A06/A0632.x4 
# nds                   : https://nds.iaea.org/EXFOR/A0632
#
#       E_in(MeV)         dE_in(MeV)        XS(B)             dXS(B)
        1.0740E-02        3.0000E-04        4.5000E+06        0.0000E+00
        1.1590E-02        3.0000E-04        4.7200E+06        0.0000E+00
        1.2440E-02        3.0000E-04        4.8300E+06        0.0000E+00
        1.3290E-02        3.0000E-04        4.6100E+06        0.0000E+00
        1.4140E-02        3.0000E-04        4.3800E+06        0.0000E+00
        1.4990E-02        3.0000E-04        4.2800E+06        0.0000E+00
        1.5840E-02        3.0000E-04        4.2800E+06        0.0000E+00
        1.6690E-02        3.0000E-04        4.5700E+06        0.0000E+00
        1.9510E-02        3.0000E-04        4.3600E+06        0.0000E+00
        2.3700E-02        3.0000E-04        4.2000E+06        0.0000E+00
        2.7920E-02        3.0000E-04        3.7900E+06        0.0000E+00
        3.2150E-02        3.0000E-04        3.6600E+06        0.0000E+00
        3.6390E-02        3.0000E-04        3.4100E+06        0.0000E+00
        4.0640E-02        3.0000E-04        3.3000E+06        0.0000E+00
        4.4890E-02        3.0000E-04        3.1500E+06        0.0000E+00
        4.9150E-02        3.0000E-04        3.3600E+06        0.0000E+00
        5.3400E-02        3.0000E-04        3.1500E+06        0.0000E+00
        5.7660E-02        3.0000E-04        3.1600E+06        0.0000E+00
        6.1910E-02        3.0000E-04        3.3200E+06        0.0000E+00
        6.6170E-02        3.0000E-04        2.8600E+06        0.0000E+00
        7.0430E-02        3.0000E-04        3.2500E+06        0.0000E+00
        7.4680E-02        3.0000E-04        2.7700E+06        0.0000E+00
        7.8940E-02        3.0000E-04        2.7400E+06        0.0000E+00
        8.3040E-02        3.0000E-04        2.6800E+06        0.0000E+00
