# entry-subent-pointer  : O1221-002-0 
# EXFOR reaction        : (3-LI-6(P,HE3)2-HE-4,,SIG) 
# incident energy       : 1.2000e-01 MeV - 2.3500e+00 MeV 
# target                : Li-6 
# product               : He-4 
# level energy          : - 
# MF-MT number          : 3 - 106 
# first author          : Tumino 
# institute             : (2ITYCAT): Universita degli Studi di Catania + INFN Catania 
# reference             : (J,PR/C,67,065803,2003) 
# year                  : 2003 
# facility              : (VDGT): Tandem van de Graaff 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/O12/O1221.x4 
# nds                   : https://nds.iaea.org/EXFOR/O1221
#
#       E_in(MeV)         dE_in(MeV)        XS(B)             dXS(B)
        1.2000E-01        3.0000E-02        7.9000E-03        3.0000E-03
        1.9000E-01        3.0000E-02        2.5000E-02        3.0000E-03
        2.7100E-01        3.0000E-02        4.7000E-02        5.0000E-03
        3.5100E-01        3.0000E-02        5.0000E-02        5.0000E-03
        4.2600E-01        3.0000E-02        6.5000E-02        6.0000E-03
        5.1300E-01        3.0000E-02        8.8000E-02        8.0000E-03
        5.9400E-01        3.0000E-02        9.5000E-02        9.0000E-03
        6.6800E-01        3.0000E-02        9.2000E-02        8.0000E-03
        7.4300E-01        3.0000E-02        1.0400E-01        1.0000E-02
        8.3400E-01        3.0000E-02        1.0600E-01        1.0000E-02
        9.0900E-01        3.0000E-02        1.1300E-01        1.1000E-02
        9.9500E-01        3.0000E-02        1.2000E-01        1.1000E-02
        1.0760E+00        3.0000E-02        1.3500E-01        1.3000E-02
        1.1500E+00        3.0000E-02        1.4000E-01        1.4000E-02
        1.2250E+00        3.0000E-02        1.5600E-01        1.5000E-02
        1.3060E+00        3.0000E-02        1.6800E-01        1.6000E-02
        1.3870E+00        3.0000E-02        1.8600E-01        1.8000E-02
        1.4740E+00        3.0000E-02        2.0500E-01        2.0000E-02
        1.5370E+00        3.0000E-02        2.1400E-01        2.1000E-02
        1.6280E+00        3.0000E-02        1.9800E-01        1.9000E-02
        1.7180E+00        3.0000E-02        1.8400E-01        1.8000E-02
        1.7920E+00        3.0000E-02        1.7200E-01        1.6000E-02
        1.8710E+00        3.0000E-02        1.5700E-01        1.5000E-02
        1.9620E+00        3.0000E-02        1.4100E-01        1.4000E-02
        2.0200E+00        3.0000E-02        1.4700E-01        1.4000E-02
        2.1160E+00        3.0000E-02        1.3300E-01        1.3000E-02
        2.1890E+00        3.0000E-02        1.2100E-01        1.2000E-02
        2.2700E+00        3.0000E-02        1.2700E-01        1.2000E-02
        2.3500E+00        3.0000E-02        1.2600E-01        1.2000E-02
