# entry-subent-pointer  : A1390-003-0 
# EXFOR reaction        : (3-LI-6(P,HE3)2-HE-4,,SIG,,,EXP) 
# incident energy       : 1.9750e+00 MeV - 5.0220e+00 MeV 
# target                : Li-6 
# product               : He-4 
# level energy          : - 
# MF-MT number          : 3 - 106 
# first author          : Jeronymo 
# institute             : (2FR SAC): CEA/Saclay 
# reference             : (J,NP,43,424,196305) 
# year                  : 1963 
# facility              : (VDG): Van de Graaff 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/A13/A1390.x4 
# nds                   : https://nds.iaea.org/EXFOR/A1390
#
#       E_in(MeV)         dE_in(MeV)        XS(B)             dXS(B)
        1.9750E+00        6.0000E-03        1.8680E-01        7.0000E-04
        2.1210E+00        6.0000E-03        1.6600E-01        7.0000E-04
        2.2810E+00        6.0000E-03        1.5590E-01        7.0000E-04
        2.4430E+00        6.0000E-03        1.5070E-01        7.0000E-04
        2.6040E+00        6.0000E-03        1.4630E-01        7.0000E-04
        2.7790E+00        6.0000E-03        1.4180E-01        7.0000E-04
        2.9470E+00        6.0000E-03        1.3590E-01        7.0000E-04
        3.0390E+00        6.0000E-03        1.4080E-01        7.0000E-04
        3.1370E+00        6.0000E-03        1.3360E-01        7.0000E-04
        3.2280E+00        6.0000E-03        1.3350E-01        7.0000E-04
        3.3190E+00        6.0000E-03        1.3270E-01        7.0000E-04
        3.4170E+00        6.0000E-03        1.2760E-01        7.0000E-04
        3.5230E+00        6.0000E-03        1.2540E-01        7.0000E-04
        3.6140E+00        6.0000E-03        1.2310E-01        7.0000E-04
        3.7120E+00        6.0000E-03        1.2300E-01        7.0000E-04
        3.8180E+00        6.0000E-03        1.3150E-01        7.0000E-04
        3.9150E+00        6.0000E-03        1.1930E-01        7.0000E-04
        4.0140E+00        6.0000E-03        1.1630E-01        7.0000E-04
        4.1190E+00        6.0000E-03        1.1620E-01        7.0000E-04
        4.2310E+00        6.0000E-03        1.0750E-01        7.0000E-04
        4.3430E+00        6.0000E-03        1.0310E-01        7.0000E-04
        4.5600E+00        6.0000E-03        9.6490E-02        7.0000E-04
        4.7840E+00        6.0000E-03        8.9130E-02        7.0000E-04
        5.0220E+00        6.0000E-03        7.8200E-02        7.0000E-04
