# entry-subent-pointer  : O2263-019-0 
# EXFOR reaction        : ['82-PB-207', ['P,X'], '2-HE-4,,DE'] 
# incident energy       : 2.98e+01 MeV 
# target                : Pb-207 
# product               : He-4 
# level energy          : 1.24e+01 MeV 
# MF-MT number          : 5 - residual 
# first author          : E.Gadioli 
# institute             : (2ITYMIL): Universita degli Studi di Milano + INFN Milano 
# reference             : (R,INFN/BE-73/5,1973) 
# year                  : 1973 
# facility              : (ISOCY): Isochronous cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/O22/O2263.x4 
# nds                   : https://nds.iaea.org/EXFOR/O2263
#
#          E(MeV)          dE(MeV)      data(MB/MeV)   ddata(MB/MeV)
      1.24300E+01      0.00000E+00      7.76000E-11      9.31200E-12
      1.28900E+01      0.00000E+00      1.47000E-10      1.76400E-11
      1.32800E+01      0.00000E+00      1.40000E-10      1.68000E-11
      1.36700E+01      0.00000E+00      1.26000E-10      1.51200E-11
      1.42500E+01      0.00000E+00      1.32000E-10      1.58400E-11
      1.47200E+01      0.00000E+00      1.39000E-10      1.66800E-11
      1.51100E+01      0.00000E+00      1.22000E-10      1.46400E-11
      1.56100E+01      0.00000E+00      1.32000E-10      1.58400E-11
      1.60000E+01      0.00000E+00      1.16000E-10      1.39200E-11
      1.64000E+01      0.00000E+00      1.38000E-10      1.65600E-11
      1.69000E+01      0.00000E+00      1.54000E-10      1.84800E-11
      1.72700E+01      0.00000E+00      1.82000E-10      2.18400E-11
      1.77700E+01      0.00000E+00      2.13000E-10      2.55600E-11
      1.81900E+01      0.00000E+00      2.28000E-10      2.73600E-11
      1.86700E+01      0.00000E+00      2.71000E-10      3.25200E-11
      1.90400E+01      0.00000E+00      2.74000E-10      3.28800E-11
      1.95400E+01      0.00000E+00      3.03000E-10      3.63600E-11
      1.99900E+01      0.00000E+00      3.34000E-10      4.00800E-11
      2.03300E+01      0.00000E+00      3.59000E-10      4.30800E-11
      2.08400E+01      0.00000E+00      4.08000E-10      4.89600E-11
      2.12300E+01      0.00000E+00      4.08000E-10      4.89600E-11
      2.17400E+01      0.00000E+00      4.57000E-10      5.48400E-11
      2.22400E+01      0.00000E+00      4.94000E-10      5.92800E-11
      2.25900E+01      0.00000E+00      5.22000E-10      6.26400E-11
      2.29800E+01      0.00000E+00      5.34000E-10      6.40800E-11
      2.35600E+01      0.00000E+00      5.51000E-10      6.61200E-11
      2.39300E+01      0.00000E+00      5.93000E-10      7.11600E-11
      2.44500E+01      0.00000E+00      5.73000E-10      6.87600E-11
      2.47900E+01      0.00000E+00      5.61000E-10      6.73200E-11
      2.54000E+01      0.00000E+00      5.82000E-10      6.98400E-11
      2.57400E+01      0.00000E+00      5.93000E-10      7.11600E-11
      2.62400E+01      0.00000E+00      5.88000E-10      7.05600E-11
      2.67100E+01      0.00000E+00      5.71000E-10      6.85200E-11
      2.71200E+01      0.00000E+00      5.67000E-10      6.80400E-11
      2.75100E+01      0.00000E+00      5.43000E-10      6.51600E-11
      2.79000E+01      0.00000E+00      5.28000E-10      6.33600E-11
      2.84000E+01      0.00000E+00      5.27000E-10      6.32400E-11
      2.88200E+01      0.00000E+00      5.00000E-10      6.00000E-11
      2.92600E+01      0.00000E+00      4.75000E-10      5.70000E-11
      2.96400E+01      0.00000E+00      4.49000E-10      5.38800E-11
      3.00300E+01      0.00000E+00      4.24000E-10      5.08800E-11
      3.05300E+01      0.00000E+00      4.07000E-10      4.88400E-11
      3.09500E+01      0.00000E+00      3.93000E-10      4.71600E-11
      3.13400E+01      0.00000E+00      4.16000E-10      4.99200E-11
      3.19000E+01      0.00000E+00      4.58000E-10      5.49600E-11
      3.23200E+01      0.00000E+00      4.83000E-10      5.79600E-11
      3.27100E+01      0.00000E+00      4.67000E-10      5.60400E-11
      3.31800E+01      0.00000E+00      4.28000E-10      5.13600E-11
      3.35400E+01      0.00000E+00      3.87000E-10      4.64400E-11
      3.39200E+01      0.00000E+00      3.30000E-10      3.96000E-11
      3.44800E+01      0.00000E+00      2.36000E-10      2.83200E-11
      3.48400E+01      0.00000E+00      1.77000E-10      2.12400E-11
      3.52500E+01      0.00000E+00      1.13000E-10      1.35600E-11
      3.57100E+01      0.00000E+00      5.83000E-11      6.99600E-12
      3.61500E+01      0.00000E+00      2.89000E-11      3.46800E-12
      3.65900E+01      0.00000E+00      1.64000E-11      1.96800E-12
      3.75100E+01      0.00000E+00      5.20000E-12      6.24000E-13
      3.78800E+01      0.00000E+00      7.78000E-12      9.33600E-13
      3.83700E+01      0.00000E+00      8.38000E-12      1.00560E-12
      3.89200E+01      0.00000E+00      7.02000E-12      8.42400E-13
      3.93400E+01      0.00000E+00      4.36000E-12      5.23200E-13
      4.02600E+01      0.00000E+00      2.97000E-12      3.56400E-13
      4.07000E+01      0.00000E+00      4.23000E-12      5.07600E-13
      4.12300E+01      0.00000E+00      2.87000E-12      3.44400E-13
      4.15700E+01      0.00000E+00      1.53000E-12      1.83600E-13
      4.19900E+01      0.00000E+00      9.00000E-14      1.08000E-14
