# entry-subent-pointer  : A0399-016-0 
# EXFOR reaction        : ['82-PB-207', ['P,X'], '0-NN-1,,DE'] 
# incident energy       : 2.55e+01 MeV 
# target                : Pb-207 
# product               : Nn-1 
# level energy          : 1.50e+00 MeV 
# MF-MT number          : 5 - residual 
# first author          : K.Harder 
# institute             : (2GERHAM): Hamburg, Universitaet 
# reference             : (J,PR/C,36,834,1987) 
# year                  : 1987 
# facility              : (ISOCY): Isochronous cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/A03/A0399.x4 
# nds                   : https://nds.iaea.org/EXFOR/A0399
#
#          E(MeV)          dE(MeV)      data(MB/MeV)   ddata(MB/MeV)
      1.50000E+00      1.00000E-06      1.36643E-07      0.00000E+00
      1.60000E+00      1.00000E-06      7.24750E-07      0.00000E+00
      1.70000E+00      1.00000E-06      6.56188E-07      0.00000E+00
      1.80000E+00      1.00000E-06      5.95985E-07      0.00000E+00
      1.90000E+00      1.00000E-06      5.42226E-07      0.00000E+00
      2.00000E+00      1.00000E-06      9.43186E-07      0.00000E+00
      2.10000E+00      1.00000E-06      8.57363E-07      0.00000E+00
      2.20000E+00      1.00000E-06      9.53388E-07      0.00000E+00
      2.30000E+00      1.00000E-06      8.75575E-07      0.00000E+00
      2.40000E+00      1.00000E-06      7.95373E-07      0.00000E+00
      2.50000E+00      1.00000E-06      7.18025E-07      0.00000E+00
      2.60000E+00      1.00000E-06      6.49652E-07      0.00000E+00
      2.70000E+00      1.00000E-06      5.87139E-07      0.00000E+00
      2.80000E+00      1.00000E-06      5.37714E-07      0.00000E+00
      2.90000E+00      1.00000E-06      4.89615E-07      0.00000E+00
      3.00000E+00      1.00000E-06      4.40365E-07      0.00000E+00
      3.10000E+00      1.00000E-06      4.00342E-07      0.00000E+00
      3.20000E+00      1.00000E-06      3.65116E-07      0.00000E+00
      3.30000E+00      1.00000E-06      3.31664E-07      0.00000E+00
      3.40000E+00      1.00000E-06      3.04003E-07      0.00000E+00
      3.50000E+00      1.00000E-06      2.77346E-07      0.00000E+00
      3.60000E+00      1.00000E-06      2.57133E-07      0.00000E+00
      3.70000E+00      1.00000E-06      2.39315E-07      0.00000E+00
      3.80000E+00      1.00000E-06      2.20018E-07      0.00000E+00
      3.90000E+00      1.00000E-06      2.02965E-07      0.00000E+00
      4.00000E+00      1.00000E-06      1.88189E-07      0.00000E+00
      4.10000E+00      1.00000E-06      1.72445E-07      0.00000E+00
      4.20000E+00      1.00000E-06      1.59714E-07      0.00000E+00
      4.30000E+00      1.00000E-06      1.51843E-07      0.00000E+00
      4.40000E+00      1.00000E-06      1.48097E-07      0.00000E+00
      4.50000E+00      1.00000E-06      1.38502E-07      0.00000E+00
      4.60000E+00      1.00000E-06      1.30930E-07      0.00000E+00
      4.70000E+00      1.00000E-06      1.22788E-07      0.00000E+00
      4.80000E+00      1.00000E-06      1.14599E-07      0.00000E+00
      4.90000E+00      1.00000E-06      1.06302E-07      0.00000E+00
      5.00000E+00      1.00000E-06      9.83680E-08      0.00000E+00
      5.10000E+00      1.00000E-06      9.12390E-08      0.00000E+00
      5.20000E+00      1.00000E-06      8.49760E-08      0.00000E+00
      5.30000E+00      1.00000E-06      8.06020E-08      0.00000E+00
      5.40000E+00      1.00000E-06      7.54020E-08      0.00000E+00
      5.50000E+00      1.00000E-06      7.21390E-08      0.00000E+00
      5.60000E+00      1.00000E-06      6.98670E-08      0.00000E+00
      5.70000E+00      1.00000E-06      6.61900E-08      0.00000E+00
      5.80000E+00      1.00000E-06      6.17860E-08      0.00000E+00
      5.90000E+00      1.00000E-06      5.82280E-08      0.00000E+00
      6.00000E+00      5.00000E-06      5.67550E-08      0.00000E+00
      6.10000E+00      5.00000E-06      5.73520E-08      0.00000E+00
      6.20000E+00      5.00000E-06      5.86810E-08      0.00000E+00
      6.30000E+00      5.00000E-06      5.55100E-08      0.00000E+00
      6.40000E+00      5.00000E-06      4.95930E-08      0.00000E+00
      6.50000E+00      5.00000E-06      4.40980E-08      0.00000E+00
      6.60000E+00      5.00000E-06      4.03490E-08      0.00000E+00
      6.70000E+00      5.00000E-06      3.76970E-08      0.00000E+00
      6.80000E+00      5.00000E-06      3.59010E-08      0.00000E+00
      6.90000E+00      5.00000E-06      3.41470E-08      0.00000E+00
      7.00000E+00      5.00000E-06      3.27680E-08      0.00000E+00
      7.10000E+00      5.00000E-06      3.13840E-08      0.00000E+00
      7.20000E+00      5.00000E-06      3.03290E-08      0.00000E+00
      7.30000E+00      5.00000E-06      2.90280E-08      0.00000E+00
      7.40000E+00      5.00000E-06      2.83430E-08      0.00000E+00
      7.50000E+00      5.00000E-06      2.74210E-08      0.00000E+00
      7.60000E+00      5.00000E-06      2.62700E-08      0.00000E+00
