# entry-subent-pointer  : O2263-019-0 
# EXFOR reaction        : ['82-PB-207', ['P,X'], '2-HE-4,,DE'] 
# incident energy       : 3.43e+01 MeV 
# target                : Pb-207 
# product               : He-4 
# level energy          : 1.12e+01 MeV 
# MF-MT number          : 5 - residual 
# first author          : E.Gadioli 
# institute             : (2ITYMIL): Universita degli Studi di Milano + INFN Milano 
# reference             : (R,INFN/BE-73/5,1973) 
# year                  : 1973 
# facility              : (ISOCY): Isochronous cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/O22/O2263.x4 
# nds                   : https://nds.iaea.org/EXFOR/O2263
#
#          E(MeV)          dE(MeV)      data(MB/MeV)   ddata(MB/MeV)
      1.12400E+01      0.00000E+00      1.56000E-11      1.87200E-12
      1.16900E+01      0.00000E+00      3.41000E-11      4.09200E-12
      1.20400E+01      0.00000E+00      5.37000E-11      6.44400E-12
      1.25600E+01      0.00000E+00      8.70000E-11      1.04400E-11
      1.30700E+01      0.00000E+00      1.17000E-10      1.40400E-11
      1.33400E+01      0.00000E+00      1.38000E-10      1.65600E-11
      1.38400E+01      0.00000E+00      1.57000E-10      1.88400E-11
      1.43100E+01      0.00000E+00      1.74000E-10      2.08800E-11
      1.47600E+01      0.00000E+00      1.64000E-10      1.96800E-11
      1.51000E+01      0.00000E+00      1.73000E-10      2.07600E-11
      1.55900E+01      0.00000E+00      1.77000E-10      2.12400E-11
      1.61100E+01      0.00000E+00      1.89000E-10      2.26800E-11
      1.65400E+01      0.00000E+00      1.99000E-10      2.38800E-11
      1.69700E+01      0.00000E+00      2.25000E-10      2.70000E-11
      1.74600E+01      0.00000E+00      2.30000E-10      2.76000E-11
      1.78100E+01      0.00000E+00      3.02000E-10      3.62400E-11
      1.82800E+01      0.00000E+00      3.43000E-10      4.11600E-11
      1.87300E+01      0.00000E+00      3.68000E-10      4.41600E-11
      1.90600E+01      0.00000E+00      3.89000E-10      4.66800E-11
      1.94900E+01      0.00000E+00      4.07000E-10      4.88400E-11
      2.00300E+01      0.00000E+00      4.29000E-10      5.14800E-11
      2.04000E+01      0.00000E+00      4.95000E-10      5.94000E-11
      2.08900E+01      0.00000E+00      5.28000E-10      6.33600E-11
      2.14100E+01      0.00000E+00      5.54000E-10      6.64800E-11
      2.17200E+01      0.00000E+00      5.82000E-10      6.98400E-11
      2.23000E+01      0.00000E+00      6.39000E-10      7.66800E-11
      2.26800E+01      0.00000E+00      6.47000E-10      7.76400E-11
      2.30500E+01      0.00000E+00      7.10000E-10      8.52000E-11
      2.35500E+01      0.00000E+00      7.33000E-10      8.79600E-11
      2.38700E+01      0.00000E+00      7.95000E-10      9.54000E-11
      2.43700E+01      0.00000E+00      7.92000E-10      9.50400E-11
      2.48900E+01      0.00000E+00      7.91000E-10      9.49200E-11
      2.53900E+01      0.00000E+00      7.66000E-10      9.19200E-11
      2.57500E+01      0.00000E+00      7.81000E-10      9.37200E-11
      2.62500E+01      0.00000E+00      7.58000E-10      9.09600E-11
      2.65500E+01      0.00000E+00      7.28000E-10      8.73600E-11
      2.71400E+01      0.00000E+00      7.29000E-10      8.74800E-11
      2.74900E+01      0.00000E+00      6.92000E-10      8.30400E-11
      2.79400E+01      0.00000E+00      6.75000E-10      8.10000E-11
      2.84000E+01      0.00000E+00      6.32000E-10      7.58400E-11
      2.86100E+01      0.00000E+00      5.80000E-10      6.96000E-11
      2.92000E+01      0.00000E+00      5.77000E-10      6.92400E-11
      2.95200E+01      0.00000E+00      5.51000E-10      6.61200E-11
      3.01400E+01      0.00000E+00      5.40000E-10      6.48000E-11
      3.03200E+01      0.00000E+00      5.21000E-10      6.25200E-11
      3.08200E+01      0.00000E+00      4.73000E-10      5.67600E-11
      3.13200E+01      0.00000E+00      4.59000E-10      5.50800E-11
      3.17100E+01      0.00000E+00      4.39000E-10      5.26800E-11
      3.21700E+01      0.00000E+00      4.20000E-10      5.04000E-11
      3.25600E+01      0.00000E+00      3.90000E-10      4.68000E-11
      3.29900E+01      0.00000E+00      3.88000E-10      4.65600E-11
      3.34000E+01      0.00000E+00      3.70000E-10      4.44000E-11
      3.37800E+01      0.00000E+00      3.52000E-10      4.22400E-11
      3.41300E+01      0.00000E+00      3.26000E-10      3.91200E-11
      3.46000E+01      0.00000E+00      3.16000E-10      3.79200E-11
      3.51500E+01      0.00000E+00      3.00000E-10      3.60000E-11
      3.54800E+01      0.00000E+00      3.41000E-10      4.09200E-11
      3.59100E+01      0.00000E+00      3.61000E-10      4.33200E-11
      3.64200E+01      0.00000E+00      3.78000E-10      4.53600E-11
      3.68800E+01      0.00000E+00      3.60000E-10      4.32000E-11
      3.72900E+01      0.00000E+00      3.31000E-10      3.97200E-11
      3.77500E+01      0.00000E+00      2.82000E-10      3.38400E-11
      3.81300E+01      0.00000E+00      2.06000E-10      2.47200E-11
      3.85200E+01      0.00000E+00      1.41000E-10      1.69200E-11
      3.90300E+01      0.00000E+00      8.84000E-11      1.06080E-11
      3.94000E+01      0.00000E+00      4.07000E-11      4.88400E-12
      3.99200E+01      0.00000E+00      2.49000E-11      2.98800E-12
      4.03800E+01      0.00000E+00      9.14000E-12      1.09680E-12
