# entry-subent-pointer  : O1527--00-3-0 
# EXFOR reaction        : ['4-BE-9', ['4-BE-9,INL'], '4-BE-9,PAR,DA'] 
# incident energy       : 3.50e+01 MeV - 5.00e+01 MeV 
# target                : Be-9 
# product               : Be-9 
# level energy          : 2.43e+00 MeV 
# MF-MT number          : 4 - ['52'] 
# first author          : A.R.Omar 
# institute             : (1USAKAN): University of Kansas, Lawrence, KS 
# reference             : (J,PR/C,30,896,1984) 
# year                  : 1984 
# facility              : (VDGT): Tandem van de Graaff 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/O15/O1527.x4 
# nds                   : https://nds.iaea.org/EXFOR/O1527
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      1.07400E+01      3.00000E-01      4.37000E-01              NAN
      1.41900E+01      3.00000E-01      9.86000E-02              NAN
      1.72500E+01      3.00000E-01      6.50000E-02      3.25000E-03
      2.33700E+01      3.00000E-01      1.04000E-02      1.35200E-03
      2.62300E+01      3.00000E-01      9.00000E-03      1.08000E-03
      2.92700E+01      3.00000E-01      1.60000E-02      1.76000E-03
      3.25100E+01      3.00000E-01      1.34000E-02      1.47400E-03
      3.57600E+01      3.00000E-01      7.80000E-03      4.68000E-04
      3.88200E+01      3.00000E-01      3.20000E-03      4.16000E-04
      4.18700E+01      3.00000E-01      2.69000E-03      2.42100E-04
      4.49100E+01      3.00000E-01      3.30000E-03      2.97000E-04
      4.81400E+01      3.00000E-01      4.30000E-03      3.87000E-04
      5.12000E+01      3.00000E-01      2.24000E-03      2.01600E-04
      5.42500E+01      3.00000E-01      1.47000E-03      1.61700E-04
      6.07400E+01      3.00000E-01      9.58000E-04      4.79000E-05
      6.36000E+01      3.00000E-01      4.80000E-04      6.24000E-05
      6.72100E+01      3.00000E-01      9.10000E-04      1.27400E-04
      7.00800E+01      3.00000E-01      3.80000E-04      6.08000E-05
      1.04800E+01      3.00000E-01      5.42000E-01      2.71000E-02
      1.33600E+01      3.00000E-01      1.11000E-01      7.77000E-03
      1.68000E+01      3.00000E-01      7.50000E-02      6.00000E-03
      2.29300E+01      3.00000E-01      7.40000E-03      1.11000E-03
      2.61600E+01      3.00000E-01      1.09000E-02      1.09000E-03
      2.90100E+01      3.00000E-01      1.95000E-02      2.34000E-03
      3.24400E+01      3.00000E-01      1.51000E-02      1.66100E-03
      3.51200E+01      3.00000E-01      5.70000E-03      5.13000E-04
      3.85600E+01      3.00000E-01      2.34000E-03      2.80800E-04
      4.12200E+01      3.00000E-01      3.34000E-03      3.00600E-04
      4.42700E+01      3.00000E-01      4.40000E-03      3.96000E-04
      4.77000E+01      3.00000E-01      4.00000E-03      4.00000E-04
      5.05600E+01      3.00000E-01      2.45000E-03      1.71500E-04
      5.34200E+01      3.00000E-01      1.51000E-03      1.81200E-04
      5.66600E+01      3.00000E-01      1.36000E-03      1.36000E-04
      6.00900E+01      3.00000E-01      1.77000E-03      2.12400E-04
      6.31300E+01      3.00000E-01      1.55000E-03      1.55000E-04
      1.65300E+01      3.00000E-01      9.70000E-02              NAN
      1.90300E+01      3.00000E-01      2.36000E-02              NAN
      2.26600E+01      3.00000E-01      7.10000E-03      9.23000E-04
      2.87400E+01      3.00000E-01      1.80000E-02      1.62000E-03
      3.18100E+01      3.00000E-01      6.25000E-03              NAN
      3.44800E+01      3.00000E-01      2.56000E-03      2.30400E-04
      3.77200E+01      3.00000E-01      2.89000E-03      2.89000E-04
      4.09500E+01      3.00000E-01      4.88000E-03              NAN
      4.40000E+01      3.00000E-01      3.61000E-03              NAN
      4.72500E+01      3.00000E-01      1.66000E-03      1.99200E-04
      5.04900E+01      3.00000E-01      1.23000E-03      1.35300E-04
      5.33400E+01      3.00000E-01      1.60000E-03      1.60000E-04
      5.62000E+01      3.00000E-01      1.49000E-03      1.04300E-04
      5.96300E+01      3.00000E-01      1.16000E-03      8.12000E-05
      6.26800E+01      3.00000E-01      6.40000E-04      7.04000E-05
      1.30300E+01      3.00000E-01      2.43000E-01              NAN
      1.59100E+01      3.00000E-01      5.99000E-02              NAN
      1.60900E+01      3.00000E-01      8.41000E-02              NAN
      2.25900E+01      3.00000E-01      1.45000E-02      1.16000E-03
      2.54400E+01      3.00000E-01      1.99000E-02      1.99000E-03
      2.83000E+01      3.00000E-01      1.42000E-02      1.56200E-03
      3.13600E+01      3.00000E-01      7.20000E-03      5.04000E-04
      3.44200E+01      3.00000E-01      2.80000E-03      3.08000E-04
      3.72700E+01      3.00000E-01      5.08000E-03              NAN
      3.78400E+01      3.00000E-01      5.33000E-03              NAN
      4.06900E+01      3.00000E-01      4.86000E-03              NAN
      4.35600E+01      3.00000E-01      2.60000E-03      2.60000E-04
      4.66200E+01      3.00000E-01      1.23000E-03      1.84500E-04
      4.96600E+01      3.00000E-01      1.54000E-03      1.84800E-04
      5.28900E+01      3.00000E-01      1.97000E-03      1.57600E-04
      5.59400E+01      3.00000E-01      1.44000E-03      1.44000E-04
      5.90000E+01      3.00000E-01      8.50000E-04      1.36000E-04
      6.14800E+01      3.00000E-01      6.70000E-04      1.00500E-04
