# entry-subent-pointer  : O0188--00-6-0 
# EXFOR reaction        : ['20-CA-48', ['P,INL'], '20-CA-48,PAR,DA,,,EXP'] 
# incident energy       : 5.00e+02 MeV 
# target                : Ca-48 
# product               : Ca-48 
# level energy          : 3.83e+00 MeV 
# MF-MT number          : 4 - ['51'] 
# first author          : M.L.Barlett 
# institute             : (1USATEX): University of Texas, Austin, TX 
# reference             : (J,PR/C,35,2185,87) 
# year                  : 1987 
# facility              : (MESON): Meson facility 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/O01/O0188.x4 
# nds                   : https://nds.iaea.org/EXFOR/O0188
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      7.02000E+00      8.00000E-02      1.13000E-02      5.65000E-04
      8.22000E+00      8.00000E-02      8.10000E-03      4.05000E-04
      8.57000E+00      8.00000E-02      1.12000E-02      5.60000E-04
      8.81000E+00      8.00000E-02      8.10000E-03      4.05000E-04
      9.41000E+00      8.00000E-02      8.00000E-03      4.00000E-04
      9.76000E+00      8.00000E-02      8.00000E-03      4.00000E-04
      9.98000E+00      8.00000E-02      5.77000E-03      2.88500E-04
      1.00000E+01      8.00000E-02      4.18000E-03      2.09000E-04
      1.05000E+01      8.00000E-02      5.73000E-03      2.86500E-04
      1.06000E+01      8.00000E-02      3.01000E-03      1.50500E-04
      1.11900E+01      8.00000E-02      1.57000E-03      7.85000E-05
      1.17900E+01      8.00000E-02      1.13000E-03      5.65000E-05
      1.18100E+01      8.00000E-02      1.13000E-03      5.65000E-05
      1.21500E+01      8.00000E-02      5.90000E-04      2.95000E-05
      1.27400E+01      8.00000E-02      3.07000E-04      1.53500E-05
      1.33400E+01      8.00000E-02      2.21000E-04      1.10500E-05
      1.35700E+01      8.00000E-02      1.11000E-03      5.55000E-05
      1.41700E+01      8.00000E-02      2.19000E-04      1.09500E-05
      1.47700E+01      8.00000E-02      1.51000E-03      7.55000E-05
      1.53600E+01      8.00000E-02      1.09000E-03      5.45000E-05
      1.57200E+01      8.00000E-02      5.69000E-04      2.84500E-05
      1.59600E+01      8.00000E-02      1.49000E-03      7.45000E-05
      1.63700E+01      8.00000E-02      5.65000E-04      2.82500E-05
      1.65500E+01      8.00000E-02      1.07000E-03      5.35000E-05
      1.71500E+01      8.00000E-02      5.60000E-04      2.80000E-05
      1.75000E+01      8.00000E-02      5.58000E-04      2.79000E-05
      1.77400E+01      8.00000E-02      5.57000E-04      2.78500E-05
      1.95300E+01      8.00000E-02      1.83000E-04      9.15000E-06
      1.95600E+01      8.00000E-02      1.09000E-04      5.45000E-06
      1.98900E+01      8.00000E-02      7.90000E-05      3.95000E-06
      2.04800E+01      8.00000E-02      4.97000E-05      2.48500E-06
      2.07200E+01      8.00000E-02      6.80000E-05      3.40000E-06
      2.07400E+01      8.00000E-02      2.14000E-05      1.07000E-06
      2.13100E+01      8.00000E-02      4.06000E-05      2.03000E-06
      2.16700E+01      8.00000E-02      1.11000E-05      5.55000E-07
      2.19100E+01      8.00000E-02      8.00000E-06      4.00000E-07
      2.19400E+01      8.00000E-02      8.00000E-06      4.00000E-07
      2.37000E+01      8.00000E-02      1.83000E-05      9.15000E-07
      2.42900E+01      8.00000E-02      2.51000E-05      1.25500E-06
      2.48900E+01      8.00000E-02      3.92000E-05      1.96000E-06
      2.58400E+01      8.00000E-02      2.81000E-05      1.40500E-06
      2.66700E+01      8.00000E-02      2.02000E-05      1.01000E-06
      2.70300E+01      8.00000E-02      2.01000E-05      1.00500E-06
      2.76900E+01      8.00000E-02      1.05000E-05      5.25000E-07
      2.82200E+01      8.00000E-02      7.50000E-06      3.75000E-07
