# entry-subent-pointer  : 22976-006-0 
# EXFOR reaction        : (14-SI-29(N,P)13-AL-29,,SIG) 
# incident energy       : 6.9430e+00 MeV - 1.3967e+01 MeV 
# target                : Si-29 
# product               : Al-29 
# level energy          : - 
# MF-MT number          : 3 - 103 
# first author          : Mannhart 
# institute             : (2GERPTB): Physikalisch-Technische Bundesanstalt, Braunschweig 
# reference             : (R,PTB-N-53,2007) 
# year                  : 2007 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/229/22976.x4 
# nds                   : https://nds.iaea.org/EXFOR/22976
#
#       E_in(MeV)         dE_in(MeV)        XS(B)             dXS(B)
        1.3967E+01        0.0000E+00        1.2500E-01        4.7625E-03
        1.3395E+01        0.0000E+00        1.3130E-01        5.2126E-03
        1.3094E+01        0.0000E+00        1.2310E-01        4.7147E-03
        1.2464E+01        0.0000E+00        1.1580E-01        4.4351E-03
        1.1551E+01        0.0000E+00        9.8500E-02        4.2848E-03
        1.1293E+01        0.0000E+00        1.1110E-01        4.9217E-03
        1.1103E+01        0.0000E+00        9.5400E-02        3.8828E-03
        1.0370E+01        0.0000E+00        9.0400E-02        3.2273E-03
        9.9100E+00        0.0000E+00        8.9300E-02        3.5184E-03
        9.6220E+00        0.0000E+00        7.7000E-02        2.7566E-03
        9.3740E+00        0.0000E+00        6.6800E-02        2.8924E-03
        9.0390E+00        0.0000E+00        6.8900E-02        2.9351E-03
        8.6150E+00        0.0000E+00        6.8800E-02        2.7314E-03
        8.3910E+00        0.0000E+00        7.8600E-02        3.3405E-03
        7.9850E+00        0.0000E+00        6.1600E-02        2.5318E-03
        7.6660E+00        0.0000E+00        5.4300E-02        2.4109E-03
        7.3830E+00        0.0000E+00        5.0400E-02        2.3335E-03
        7.1510E+00        0.0000E+00        5.6500E-02        2.2318E-03
        6.9430E+00        0.0000E+00        5.0800E-02        2.3266E-03
