# entry-subent-pointer  : 22674-003-0 
# EXFOR reaction        : ['14-SI-29', ['N,P'], '13-AL-29,,SIG'] 
# incident energy       : 6.9430e+00 MeV - 1.3967e+01 MeV 
# target                : Si-29 
# product               : Al-29 
# level energy          : - 
# MF-MT number          : 3 - 103 
# first author          : W.Mannhart 
# institute             : (2GERPTB): Physikalisch-Technische Bundesanstalt, Braunschweig 
# reference             : (J,NSTS,2,(1),218,200208) 
# year                  : 2002 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/226/22674.x4 
# nds                   : https://nds.iaea.org/EXFOR/22674
#
#       E_in(MeV)       dE_in(MeV)            XS(B)           dXS(B)
      1.39670E+01      1.04000E-01      1.26800E-01      5.70000E-03
      1.33950E+01      1.04000E-01      1.32400E-01      5.80000E-03
      1.30940E+01      1.05000E-01      1.23800E-01      5.10000E-03
      1.24640E+01      1.06000E-01      1.16200E-01      4.60000E-03
      1.15510E+01      1.06000E-01      9.88000E-02      4.30000E-03
      1.12930E+01      1.07000E-01      1.11500E-01      4.90000E-03
      1.11030E+01      1.08000E-01      9.57000E-02      3.90000E-03
      1.03700E+01      1.10000E-01      9.06000E-02      3.20000E-03
      9.91000E+00      1.14000E-01      8.95000E-02      3.50000E-03
      9.62200E+00      1.16000E-01      7.73000E-02      2.80000E-03
      9.37400E+00      1.19000E-01      6.70000E-02      2.90000E-03
      9.03900E+00      1.20000E-01      6.91000E-02      2.00000E-03
      8.61500E+00      1.24000E-01      6.90000E-02      2.70000E-03
      8.39100E+00      1.28000E-01      7.88000E-02      3.40000E-03
      7.98500E+00      1.32000E-01      6.18000E-02      2.50000E-03
      7.66600E+00      1.40000E-01      5.44000E-02      2.40000E-03
      7.38300E+00      1.44000E-01      5.06000E-02      2.30000E-03
      7.15100E+00      1.48000E-01      5.67000E-02      2.20000E-03
      6.94300E+00      1.54000E-01      5.10000E-02      2.30000E-03
