# entry-subent-pointer  : T0179--00-3-0 
# EXFOR reaction        : ['72-HF-180', ['P,INL'], '72-HF-180,PAR,DA'] 
# incident energy       : 9.84e+01 MeV 
# target                : Hf-180 
# product               : Hf-180 
# level energy          : 1.65e+00 MeV 
# MF-MT number          : 4 - ['83'] 
# first author          : R.Perrino 
# institute             : (2ITYITY): Italy 
# reference             : (J,PR/C,45,1017,1992) 
# year                  : 1992 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/T01/T0179.x4 
# nds                   : https://nds.iaea.org/EXFOR/T0179
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      1.26000E+01      0.00000E+00      1.94110E-03              NAN
      1.50000E+01      0.00000E+00      2.24860E-03              NAN
      1.76000E+01      0.00000E+00      1.63210E-03              NAN
      2.02000E+01      0.00000E+00      7.97500E-04              NAN
      2.26000E+01      0.00000E+00      2.19100E-04              NAN
      2.52000E+01      0.00000E+00      2.19820E-04              NAN
      2.75000E+01      0.00000E+00      3.51900E-04              NAN
      3.01000E+01      0.00000E+00      3.79400E-04              NAN
      3.27000E+01      0.00000E+00      2.06540E-04              NAN
      3.51000E+01      0.00000E+00      8.42900E-05              NAN
      3.77000E+01      0.00000E+00      7.87000E-05              NAN
      4.01000E+01      0.00000E+00      1.01550E-04              NAN
      4.29000E+01      0.00000E+00      8.82500E-05              NAN
      4.53000E+01      0.00000E+00      3.73300E-05              NAN
      4.79000E+01      0.00000E+00      2.80910E-05              NAN
      5.05000E+01      0.00000E+00      3.25500E-05              NAN
      5.29000E+01      0.00000E+00      3.38400E-05              NAN
      5.54000E+01      0.00000E+00      2.73600E-05              NAN
